ts,open,high,low,close,volume,dt
1748217600000,2.342,2.3575,2.2957,2.3033,290843.0,2025-05-26 00:00:00+00:00
1748304000000,2.3089,2.35,2.27,2.3169,182671.6,2025-05-27 00:00:00+00:00
1748390400000,2.317,2.3231,2.2292,2.2756,241204.2,2025-05-28 00:00:00+00:00
1748476800000,2.2739,2.3101,2.241,2.241,173389.5,2025-05-29 00:00:00+00:00
1748563200000,2.2456,2.2523,2.1312,2.1373,331481.5,2025-05-30 00:00:00+00:00
1748649600000,2.1387,2.2028,2.081,2.1728,177741.2,2025-05-31 00:00:00+00:00
1748736000000,2.1727,2.1862,2.125,2.1821,202493.3,2025-06-01 00:00:00+00:00
1748822400000,2.1777,2.2051,2.1381,2.1979,124069.3,2025-06-02 00:00:00+00:00
1748908800000,2.1945,2.2797,2.186,2.244,426117.2,2025-06-03 00:00:00+00:00
1748995200000,2.244,2.2645,2.1944,2.2037,635796.4,2025-06-04 00:00:00+00:00
1749081600000,2.1984,2.2223,2.0621,2.0934,682721.9,2025-06-05 00:00:00+00:00
1749168000000,2.0927,2.1899,2.0835,2.1627,471308.3,2025-06-06 00:00:00+00:00
1749254400000,2.16,2.1894,2.1482,2.1775,137282.7,2025-06-07 00:00:00+00:00
1749340800000,2.1733,2.2937,2.1677,2.2639,515022.7,2025-06-08 00:00:00+00:00
1749427200000,2.2654,2.3228,2.2237,2.3156,326996.5,2025-06-09 00:00:00+00:00
1749513600000,2.3155,2.3214,2.2631,2.3046,459554.4,2025-06-10 00:00:00+00:00
1749600000000,2.3038,2.3345,2.2538,2.2662,418565.0,2025-06-11 00:00:00+00:00
1749686400000,2.2657,2.2676,2.1722,2.196,449433.7,2025-06-12 00:00:00+00:00
1749772800000,2.1874,2.1874,2.0848,2.1496,712992.9,2025-06-13 00:00:00+00:00
1749859200000,2.1458,2.1769,2.1133,2.1408,97825.7,2025-06-14 00:00:00+00:00
1749945600000,2.1409,2.1747,2.139,2.1699,79754.1,2025-06-15 00:00:00+00:00
