ts,o,h,l,close,vol,dt
1637193600000,21.9184,22.304,19.6104,20.1298,59519.84,2021-11-18 00:00:00+00:00
1637280000000,20.1619,21.3047,19.7828,21.2023,33202.83,2021-11-19 00:00:00+00:00
1637366400000,21.3116,22.0249,20.9234,21.9732,36184.97,2021-11-20 00:00:00+00:00
1637452800000,22.0404,22.1629,21.4042,21.6806,23009.07,2021-11-21 00:00:00+00:00
1637539200000,21.6585,22.2925,20.7324,20.9932,62038.55,2021-11-22 00:00:00+00:00
1637625600000,20.9574,22.3264,20.7705,22.2083,54007.6,2021-11-23 00:00:00+00:00
1637712000000,22.2977,22.3134,20.5373,20.7613,22640.52,2021-11-24 00:00:00+00:00
1637798400000,20.8383,21.6428,20.5933,21.367,47113.87,2021-11-25 00:00:00+00:00
1637884800000,21.4227,21.4366,18.7118,19.2437,31958.74,2021-11-26 00:00:00+00:00
1637971200000,19.342,20.1053,19.237,19.4898,37676.22,2021-11-27 00:00:00+00:00
1638057600000,19.4642,20.2558,18.4923,20.1279,70566.08,2021-11-28 00:00:00+00:00
1638144000000,20.1417,20.4664,19.6505,20.2439,35683.09,2021-11-29 00:00:00+00:00
1638230400000,20.2329,21.4599,19.5644,21.2328,41150.02,2021-11-30 00:00:00+00:00
1638316800000,21.2061,22.3041,20.771,20.9674,63365.45,2021-12-01 00:00:00+00:00
1638403200000,20.9384,23.0327,20.5472,22.3458,119718.75,2021-12-02 00:00:00+00:00
1638489600000,22.4214,23.0193,19.401,19.915,80123.5,2021-12-03 00:00:00+00:00
1638576000000,19.958,20.0261,13.2609,17.2137,145614.25,2021-12-04 00:00:00+00:00
1638662400000,17.2303,17.4752,15.8954,16.4968,44594.08,2021-12-05 00:00:00+00:00
1638748800000,16.5454,17.4963,15.19,17.3364,48875.3,2021-12-06 00:00:00+00:00
1638835200000,17.2894,17.6565,16.9312,17.1462,66302.62,2021-12-07 00:00:00+00:00
1638921600000,17.1362,18.7428,16.9702,18.7428,86907.54,2021-12-08 00:00:00+00:00
1639008000000,18.7669,18.7673,16.1426,16.1924,22949.81,2021-12-09 00:00:00+00:00
1639094400000,16.168,16.5151,15.1083,15.1609,33741.91,2021-12-10 00:00:00+00:00
1639180800000,15.1534,16.7201,14.9611,15.8996,33490.26,2021-12-11 00:00:00+00:00
1639267200000,15.9096,16.1777,15.2894,16.0071,15801.57,2021-12-12 00:00:00+00:00
1639353600000,16.0426,16.0671,13.7645,14.1512,20388.44,2021-12-13 00:00:00+00:00
1639440000000,14.0913,15.0721,13.9284,14.9989,21468.82,2021-12-14 00:00:00+00:00
1639526400000,14.9161,15.5017,14.1616,15.1992,37465.08,2021-12-15 00:00:00+00:00
1639612800000,15.1892,15.343,14.3514,14.4286,40674.36,2021-12-16 00:00:00+00:00
1639699200000,14.4313,15.1,13.6957,15.0118,65125.3,2021-12-17 00:00:00+00:00
1639785600000,15.0047,16.0989,14.6941,15.5873,62845.23,2021-12-18 00:00:00+00:00
1639872000000,15.5692,15.9679,14.8282,14.9284,17310.56,2021-12-19 00:00:00+00:00
1639958400000,14.9049,15.1636,13.9848,14.541,17600.09,2021-12-20 00:00:00+00:00
1640044800000,14.5412,15.1014,14.3209,15.058,15759.97,2021-12-21 00:00:00+00:00
1640131200000,15.084,16.5157,14.9783,16.2623,39770.49,2021-12-22 00:00:00+00:00
1640217600000,16.2898,18.2547,15.9104,18.1391,51030.57,2021-12-23 00:00:00+00:00
1640304000000,18.1807,18.2728,17.2334,17.4495,79906.14,2021-12-24 00:00:00+00:00
1640390400000,17.386,17.8243,17.1037,17.5096,22116.7,2021-12-25 00:00:00+00:00
1640476800000,17.4412,18.7705,16.7301,18.685,52519.94,2021-12-26 00:00:00+00:00
1640563200000,18.7112,20.0662,18.5368,19.1177,45544.04,2021-12-27 00:00:00+00:00
1640649600000,19.1115,19.9182,17.7672,18.404,46145.36,2021-12-28 00:00:00+00:00
1640736000000,18.4845,19.475,16.9064,17.1103,83268.12,2021-12-29 00:00:00+00:00
1640822400000,17.0897,17.8914,16.727,17.7907,15973.59,2021-12-30 00:00:00+00:00
1640908800000,17.82,18.6412,16.7797,16.9999,45109.06,2021-12-31 00:00:00+00:00
1640995200000,17.1212,17.5684,16.8787,17.464,24336.44,2022-01-01 00:00:00+00:00
1641081600000,17.4902,18.5088,17.0469,18.434,24795.55,2022-01-02 00:00:00+00:00
1641168000000,18.4455,19.1738,17.8439,18.4342,50173.37,2022-01-03 00:00:00+00:00
1641254400000,18.4895,19.1515,17.6969,18.2325,43977.79,2022-01-04 00:00:00+00:00
1641340800000,18.2263,19.8561,16.3348,17.1316,78235.89,2022-01-05 00:00:00+00:00
1641427200000,17.0797,17.2508,16.1316,17.1252,22914.22,2022-01-06 00:00:00+00:00
1641513600000,17.1132,17.1503,15.2401,15.7605,31126.54,2022-01-07 00:00:00+00:00
1641600000000,15.7526,16.175,14.5467,14.911,21981.66,2022-01-08 00:00:00+00:00
1641686400000,14.9371,16.2911,14.8282,15.777,21983.47,2022-01-09 00:00:00+00:00
1641772800000,15.8574,16.4306,14.6657,15.1317,43804.01,2022-01-10 00:00:00+00:00
1641859200000,15.0602,16.2954,15.0036,15.9896,28888.38,2022-01-11 00:00:00+00:00
1641945600000,15.9806,16.6033,15.9804,16.273,35835.82,2022-01-12 00:00:00+00:00
1642032000000,16.2569,16.5808,15.407,15.407,30378.19,2022-01-13 00:00:00+00:00
1642118400000,15.3709,15.9466,15.1303,15.863,17870.96,2022-01-14 00:00:00+00:00
1642204800000,15.8468,16.7012,15.7472,16.5116,27035.11,2022-01-15 00:00:00+00:00
1642291200000,16.4656,18.178,16.2925,17.8343,24770.72,2022-01-16 00:00:00+00:00
1642377600000,17.8826,17.936,16.2437,16.66,15130.94,2022-01-17 00:00:00+00:00
1642464000000,16.6999,17.6919,15.6285,15.9831,27926.59,2022-01-18 00:00:00+00:00
1642550400000,16.038,16.1999,15.11,15.11,30372.46,2022-01-19 00:00:00+00:00
1642636800000,15.1365,16.175,14.38,14.3833,39759.12,2022-01-20 00:00:00+00:00
1642723200000,14.4513,14.6485,12.3139,12.6396,48212.14,2022-01-21 00:00:00+00:00
1642809600000,12.6124,12.9956,10.3599,11.0833,82663.61,2022-01-22 00:00:00+00:00
1642896000000,11.141,11.9128,10.8175,11.4069,32974.62,2022-01-23 00:00:00+00:00
1642982400000,11.4034,11.4034,9.5475,10.6536,86706.59,2022-01-24 00:00:00+00:00
1643068800000,10.6735,10.9052,10.3268,10.5858,11971.38,2022-01-25 00:00:00+00:00
1643155200000,10.5327,11.7394,10.3502,10.5796,19186.4,2022-01-26 00:00:00+00:00
1643241600000,10.4899,10.9047,9.9137,10.3193,20040.14,2022-01-27 00:00:00+00:00
1643328000000,10.2807,10.7347,9.857,10.6728,6373.38,2022-01-28 00:00:00+00:00
1643414400000,10.6118,11.23,10.5798,11.0866,29487.84,2022-01-29 00:00:00+00:00
1643500800000,11.1267,11.4429,10.6469,10.793,43886.58,2022-01-30 00:00:00+00:00
1643587200000,10.803,11.8757,10.2879,11.8265,46067.85,2022-01-31 00:00:00+00:00
1643673600000,11.7956,11.8676,11.0209,11.12,73079.37,2022-02-01 00:00:00+00:00
1643760000000,11.12,11.3432,10.3964,10.5762,46758.36,2022-02-02 00:00:00+00:00
1643846400000,10.4804,10.59,9.9778,10.3675,24771.73,2022-02-03 00:00:00+00:00
1643932800000,10.3676,11.2068,10.3306,11.2068,27143.86,2022-02-04 00:00:00+00:00
1644019200000,11.1587,12.0,11.1263,11.307,29812.39,2022-02-05 00:00:00+00:00
1644105600000,11.2884,11.7225,11.0192,11.7194,33267.7,2022-02-06 00:00:00+00:00
1644192000000,11.7,12.589,11.3877,12.3436,97896.51,2022-02-07 00:00:00+00:00
1644278400000,12.3977,12.9241,11.5169,11.934,70357.3,2022-02-08 00:00:00+00:00
1644364800000,11.9608,12.6376,11.61,12.3569,35080.6,2022-02-09 00:00:00+00:00
1644451200000,12.2676,12.3252,11.347,11.427,69200.97,2022-02-10 00:00:00+00:00
1644537600000,11.3708,11.6564,10.4292,10.6682,29580.86,2022-02-11 00:00:00+00:00
1644624000000,10.6399,10.9594,10.4365,10.6329,19247.25,2022-02-12 00:00:00+00:00
1644710400000,10.619,10.8204,10.2674,10.3992,34376.04,2022-02-13 00:00:00+00:00
1644796800000,10.3477,10.6927,10.116,10.5967,32082.73,2022-02-14 00:00:00+00:00
1644883200000,10.6895,11.5157,10.6335,11.4959,43813.67,2022-02-15 00:00:00+00:00
1644969600000,11.4553,11.5274,10.7959,11.2288,39736.29,2022-02-16 00:00:00+00:00
1645056000000,11.2614,11.356,10.25,10.3652,33556.32,2022-02-17 00:00:00+00:00
1645142400000,10.3832,10.6983,10.0507,10.1755,39906.12,2022-02-18 00:00:00+00:00
1645228800000,10.2068,10.3921,9.7667,10.0179,19039.63,2022-02-19 00:00:00+00:00
1645315200000,10.032,10.032,9.18,9.3231,38715.2,2022-02-20 00:00:00+00:00
1645401600000,9.3671,9.7432,8.5059,8.5152,46626.21,2022-02-21 00:00:00+00:00
1645488000000,8.5282,8.9508,8.1236,8.8774,32190.75,2022-02-22 00:00:00+00:00
1645574400000,8.8332,9.4499,8.7301,8.7348,18985.24,2022-02-23 00:00:00+00:00
1645660800000,8.717,9.0402,7.529,8.817,66210.98,2022-02-24 00:00:00+00:00
1645747200000,8.7755,9.4301,8.4735,9.2408,32471.37,2022-02-25 00:00:00+00:00
1645833600000,9.2445,9.5432,8.9424,9.0562,27931.21,2022-02-26 00:00:00+00:00
1645920000000,9.0842,10.1421,8.6522,9.7712,124432.68,2022-02-27 00:00:00+00:00
1646006400000,9.7312,10.5436,9.374,10.5213,103185.94,2022-02-28 00:00:00+00:00
1646092800000,10.5248,10.8198,10.0043,10.3324,47933.44,2022-03-01 00:00:00+00:00
1646179200000,10.3016,10.577,9.9624,10.0232,25038.53,2022-03-02 00:00:00+00:00
1646265600000,9.9928,10.1071,9.4458,9.5556,24063.48,2022-03-03 00:00:00+00:00
1646352000000,9.5424,9.5438,8.6615,8.7917,10103.41,2022-03-04 00:00:00+00:00
1646438400000,8.7904,9.0932,8.6862,8.9886,10527.24,2022-03-05 00:00:00+00:00
1646524800000,9.0158,9.0158,8.4473,8.4744,35627.65,2022-03-06 00:00:00+00:00
1646611200000,8.4637,8.7792,8.1081,8.3208,30289.41,2022-03-07 00:00:00+00:00
1646697600000,8.3125,8.8607,8.2986,8.8333,11771.51,2022-03-08 00:00:00+00:00
1646784000000,8.8208,9.4556,8.7579,9.1808,20815.84,2022-03-09 00:00:00+00:00
1646870400000,9.2401,9.2897,8.5084,8.7215,31621.31,2022-03-10 00:00:00+00:00
1646956800000,8.6304,9.058,8.3699,8.5007,51855.64,2022-03-11 00:00:00+00:00
1647043200000,8.5111,8.8654,8.4718,8.5272,31185.89,2022-03-12 00:00:00+00:00
1647129600000,8.4497,8.7331,8.1308,8.2005,38791.53,2022-03-13 00:00:00+00:00
1647216000000,8.1822,8.5766,8.11,8.4845,42268.48,2022-03-14 00:00:00+00:00
1647302400000,8.4929,8.7921,8.1477,8.6727,42219.47,2022-03-15 00:00:00+00:00
1647388800000,8.7178,9.2193,8.5253,9.097,62755.06,2022-03-16 00:00:00+00:00
1647475200000,9.0522,9.3844,9.0392,9.2483,38695.92,2022-03-17 00:00:00+00:00
1647561600000,9.1542,9.7563,9.0103,9.6292,39289.26,2022-03-18 00:00:00+00:00
1647648000000,9.7238,9.9479,9.5556,9.6999,71143.32,2022-03-19 00:00:00+00:00
1647734400000,9.7506,9.7826,9.1483,9.328,40267.77,2022-03-20 00:00:00+00:00
1647820800000,9.3144,9.6046,9.1881,9.3306,42552.46,2022-03-21 00:00:00+00:00
1647907200000,9.3613,10.1603,9.3288,9.7511,63971.6,2022-03-22 00:00:00+00:00
1647993600000,9.7734,10.2447,9.6581,10.0057,24914.11,2022-03-23 00:00:00+00:00
1648080000000,10.002,10.7841,9.9539,10.7814,49074.77,2022-03-24 00:00:00+00:00
1648166400000,10.7904,11.1403,10.4329,10.5951,68396.66,2022-03-25 00:00:00+00:00
1648252800000,10.606,10.7309,10.3704,10.6158,28560.65,2022-03-26 00:00:00+00:00
1648339200000,10.6095,11.4307,10.4697,11.4181,46449.3,2022-03-27 00:00:00+00:00
1648425600000,11.4302,11.5699,10.7856,10.9138,30067.18,2022-03-28 00:00:00+00:00
1648512000000,10.8901,11.7178,10.8901,11.2465,26439.69,2022-03-29 00:00:00+00:00
1648598400000,11.2527,11.8478,10.8072,11.6743,35505.72,2022-03-30 00:00:00+00:00
1648684800000,11.6611,12.4848,11.056,11.2599,51780.97,2022-03-31 00:00:00+00:00
1648771200000,11.3066,12.084,10.8793,11.5669,35953.42,2022-04-01 00:00:00+00:00
1648857600000,11.5638,12.0154,11.439,11.6116,18587.29,2022-04-02 00:00:00+00:00
1648944000000,11.6664,12.0238,11.467,11.815,13063.71,2022-04-03 00:00:00+00:00
1649030400000,11.8234,12.1687,11.0576,11.4939,19459.35,2022-04-04 00:00:00+00:00
1649116800000,11.5704,11.8917,11.0522,11.0522,5637.01,2022-04-05 00:00:00+00:00
1649203200000,11.0336,11.0336,9.9377,9.9511,14550.9,2022-04-06 00:00:00+00:00
1649289600000,9.9596,10.5106,9.8247,10.4311,6746.07,2022-04-07 00:00:00+00:00
1649376000000,10.4149,10.5463,9.6339,9.6414,35609.79,2022-04-08 00:00:00+00:00
1649462400000,9.7712,10.0706,9.7483,10.061,8535.06,2022-04-09 00:00:00+00:00
1649548800000,10.0284,10.3117,9.8274,9.8274,14060.89,2022-04-10 00:00:00+00:00
1649635200000,9.8041,9.8733,8.8994,9.0075,7107.98,2022-04-11 00:00:00+00:00
1649721600000,8.9472,9.48,8.9472,9.3412,3912.98,2022-04-12 00:00:00+00:00
1649808000000,9.3499,9.724,9.2688,9.6701,5643.27,2022-04-13 00:00:00+00:00
1649894400000,9.6731,9.7381,9.3291,9.5218,14555.66,2022-04-14 00:00:00+00:00
1649980800000,9.5142,9.9596,9.4787,9.7663,23225.93,2022-04-15 00:00:00+00:00
1650067200000,9.7583,9.814,9.5266,9.6705,1582.38,2022-04-16 00:00:00+00:00
1650153600000,9.6884,9.7244,9.2108,9.2108,5913.02,2022-04-17 00:00:00+00:00
1650240000000,9.2511,9.4051,8.8515,9.3619,17454.85,2022-04-18 00:00:00+00:00
1650326400000,9.4052,9.6213,9.2361,9.5314,1516.74,2022-04-19 00:00:00+00:00
1650412800000,9.4975,9.6879,9.1105,9.3229,18733.75,2022-04-20 00:00:00+00:00
1650499200000,9.3366,9.7087,8.6277,8.8592,9743.66,2022-04-21 00:00:00+00:00
1650585600000,8.8341,9.1217,8.7427,8.9095,13914.79,2022-04-22 00:00:00+00:00
1650672000000,8.9346,9.221,8.8493,8.9093,25405.65,2022-04-23 00:00:00+00:00
1650758400000,8.9828,9.1501,8.7146,8.735,9988.72,2022-04-24 00:00:00+00:00
1650844800000,8.7305,8.7621,8.1718,8.7239,14995.7,2022-04-25 00:00:00+00:00
1650931200000,8.7505,8.797,7.9282,7.9633,38208.69,2022-04-26 00:00:00+00:00
1651017600000,8.0877,8.3925,8.0265,8.2013,14197.55,2022-04-27 00:00:00+00:00
1651104000000,8.1806,8.3476,8.0251,8.1601,12592.09,2022-04-28 00:00:00+00:00
1651190400000,8.1931,8.2255,7.5185,7.6055,8493.27,2022-04-29 00:00:00+00:00
1651276800000,7.6101,7.7832,6.3443,6.7439,19830.74,2022-04-30 00:00:00+00:00
1651363200000,6.7539,7.2213,6.593,7.1114,32713.4,2022-05-01 00:00:00+00:00
1651449600000,7.1086,7.1813,6.652,6.9161,29745.51,2022-05-02 00:00:00+00:00
1651536000000,6.9145,7.1225,6.7119,6.8614,6188.43,2022-05-03 00:00:00+00:00
1651622400000,6.8743,7.9726,6.8542,7.9514,61745.32,2022-05-04 00:00:00+00:00
1651708800000,7.9116,8.1171,6.9825,7.3012,70860.68,2022-05-05 00:00:00+00:00
1651795200000,7.3258,7.6743,6.8371,7.6009,43935.03,2022-05-06 00:00:00+00:00
1651881600000,7.5992,7.6269,6.9848,7.2126,72975.87,2022-05-07 00:00:00+00:00
1651968000000,7.2287,7.3282,6.8617,7.1,28513.64,2022-05-08 00:00:00+00:00
1652054400000,7.1114,7.1431,5.9168,5.9328,59646.09,2022-05-09 00:00:00+00:00
1652140800000,5.9193,6.6599,5.7803,6.0627,31475.12,2022-05-10 00:00:00+00:00
1652227200000,6.0627,6.2075,4.6398,4.893,103444.88,2022-05-11 00:00:00+00:00
1652313600000,4.9455,5.1853,3.7431,4.7179,69474.2,2022-05-12 00:00:00+00:00
1652400000000,4.6943,5.4676,4.6052,5.1479,6338.23,2022-05-13 00:00:00+00:00
1652486400000,5.0946,5.3621,4.743,5.1853,6511.96,2022-05-14 00:00:00+00:00
1652572800000,5.2047,5.4698,5.0239,5.4566,1914.51,2022-05-15 00:00:00+00:00
1652659200000,5.3611,5.3611,4.9235,5.0533,3434.95,2022-05-16 00:00:00+00:00
1652745600000,5.0532,5.4792,5.0532,5.4792,20292.66,2022-05-17 00:00:00+00:00
1652832000000,5.475,5.5398,4.86,4.8841,16392.2,2022-05-18 00:00:00+00:00
1652918400000,4.934,5.2153,4.7441,5.1821,31533.36,2022-05-19 00:00:00+00:00
1653004800000,5.1988,5.5263,4.946,5.0819,14160.68,2022-05-20 00:00:00+00:00
1653091200000,5.0831,5.3664,5.0161,5.2357,1492.93,2022-05-21 00:00:00+00:00
1653177600000,5.266,5.5322,5.1556,5.5322,3002.06,2022-05-22 00:00:00+00:00
1653264000000,5.5406,5.95,5.4164,5.5467,22080.84,2022-05-23 00:00:00+00:00
1653350400000,5.6368,5.8097,5.3363,5.6233,12998.32,2022-05-24 00:00:00+00:00
1653436800000,5.6681,5.8026,5.3876,5.6159,17989.43,2022-05-25 00:00:00+00:00
1653523200000,5.6771,5.7569,4.7827,4.946,38128.51,2022-05-26 00:00:00+00:00
1653609600000,4.9841,5.0893,4.608,4.6884,13093.84,2022-05-27 00:00:00+00:00
1653696000000,4.6757,4.996,4.6281,4.996,16042.96,2022-05-28 00:00:00+00:00
1653782400000,4.986,5.0161,4.7793,4.9192,10608.01,2022-05-29 00:00:00+00:00
1653868800000,4.9897,5.688,4.9897,5.6532,16576.16,2022-05-30 00:00:00+00:00
1653955200000,5.6754,5.8753,5.5513,5.6578,4385.65,2022-05-31 00:00:00+00:00
1654041600000,5.7249,5.8146,5.1056,5.1566,8881.44,2022-06-01 00:00:00+00:00
1654128000000,5.1376,5.324,5.0539,5.3037,3764.35,2022-06-02 00:00:00+00:00
1654214400000,5.2849,5.3175,4.9849,5.0783,895.62,2022-06-03 00:00:00+00:00
1654300800000,5.0074,5.157,4.9461,5.1039,655.18,2022-06-04 00:00:00+00:00
1654387200000,5.117,5.2097,4.9508,5.0707,3101.04,2022-06-05 00:00:00+00:00
1654473600000,5.1287,5.4038,5.1287,5.3851,4035.45,2022-06-06 00:00:00+00:00
1654560000000,5.3849,5.4035,4.9418,5.2736,11644.73,2022-06-07 00:00:00+00:00
1654646400000,5.2322,5.3173,5.044,5.0739,6073.78,2022-06-08 00:00:00+00:00
1654732800000,5.0575,5.3451,5.0575,5.2007,2859.38,2022-06-09 00:00:00+00:00
1654819200000,5.1837,5.2258,4.7942,4.8231,3534.04,2022-06-10 00:00:00+00:00
1654905600000,4.8258,4.9555,4.358,4.3959,7132.7,2022-06-11 00:00:00+00:00
1654992000000,4.3956,4.4659,4.07,4.07,2227.21,2022-06-12 00:00:00+00:00
1655078400000,4.0689,4.1055,3.4632,3.6493,8286.29,2022-06-13 00:00:00+00:00
1655164800000,3.6544,3.9047,3.3631,3.9047,9106.84,2022-06-14 00:00:00+00:00
1655251200000,3.8353,4.406,3.3899,4.3636,19480.42,2022-06-15 00:00:00+00:00
1655337600000,4.4385,4.4642,3.7865,3.8438,6089.1,2022-06-16 00:00:00+00:00
1655424000000,3.8941,4.0018,3.8141,3.9648,5293.9,2022-06-17 00:00:00+00:00
1655510400000,3.9982,4.0649,3.3268,3.6444,19193.82,2022-06-18 00:00:00+00:00
1655596800000,3.6544,4.2687,3.5308,4.2008,11869.04,2022-06-19 00:00:00+00:00
1655683200000,4.13,4.3735,3.9952,4.3129,9149.86,2022-06-20 00:00:00+00:00
1655769600000,4.3058,5.2027,4.2249,4.7343,14007.3,2022-06-21 00:00:00+00:00
1655856000000,4.7027,5.3548,4.5755,5.0039,33429.02,2022-06-22 00:00:00+00:00
1655942400000,5.0054,5.6623,4.9651,5.6382,36031.6,2022-06-23 00:00:00+00:00
1656028800000,5.6232,5.8024,5.3652,5.4825,50488.94,2022-06-24 00:00:00+00:00
1656115200000,5.4766,5.7222,5.2515,5.6353,7972.99,2022-06-25 00:00:00+00:00
1656201600000,5.64,6.0555,5.505,5.5949,14542.09,2022-06-26 00:00:00+00:00
1656288000000,5.5833,5.9224,5.2733,5.3279,4697.63,2022-06-27 00:00:00+00:00
1656374400000,5.4165,5.4697,4.8508,4.9159,17815.51,2022-06-28 00:00:00+00:00
1656460800000,4.922,5.2448,4.7942,5.1262,14055.54,2022-06-29 00:00:00+00:00
1656547200000,5.1259,5.1338,4.6089,5.0193,5461.58,2022-06-30 00:00:00+00:00
1656633600000,4.9468,5.0938,4.7842,4.9056,2942.44,2022-07-01 00:00:00+00:00
1656720000000,4.82,5.0554,4.7381,4.9163,17422.66,2022-07-02 00:00:00+00:00
1656806400000,4.9145,4.9557,4.7511,4.9468,7012.53,2022-07-03 00:00:00+00:00
1656892800000,4.947,5.3593,4.7358,5.3593,7942.9,2022-07-04 00:00:00+00:00
1656979200000,5.3549,5.4484,5.0346,5.3164,15687.55,2022-07-05 00:00:00+00:00
1657065600000,5.3629,5.4891,5.2337,5.3674,6408.2,2022-07-06 00:00:00+00:00
1657152000000,5.3451,5.8156,5.2883,5.7676,17513.42,2022-07-07 00:00:00+00:00
1657238400000,5.7559,5.958,5.5333,5.763,13976.82,2022-07-08 00:00:00+00:00
1657324800000,5.8447,6.59,5.8375,6.4749,36978.15,2022-07-09 00:00:00+00:00
1657411200000,6.4243,6.4311,5.9846,6.2388,21951.7,2022-07-10 00:00:00+00:00
1657497600000,6.2425,6.2527,5.2295,5.5649,69042.38,2022-07-11 00:00:00+00:00
1657584000000,5.5408,5.8683,5.4724,5.5415,39651.25,2022-07-12 00:00:00+00:00
1657670400000,5.5415,6.2467,5.2535,6.1155,60519.23,2022-07-13 00:00:00+00:00
1657756800000,6.1026,7.1012,6.0373,6.9851,82563.48,2022-07-14 00:00:00+00:00
1657843200000,7.0384,7.2501,6.7159,6.8137,75200.42,2022-07-15 00:00:00+00:00
1657929600000,6.7704,7.6876,6.6719,7.3387,63552.21,2022-07-16 00:00:00+00:00
1658016000000,7.3998,7.4676,6.9173,6.9566,13608.53,2022-07-17 00:00:00+00:00
1658102400000,7.0056,7.4561,6.9499,7.3064,17857.29,2022-07-18 00:00:00+00:00
1658188800000,7.2948,7.7384,7.212,7.3589,18454.81,2022-07-19 00:00:00+00:00
1658275200000,7.3267,7.6004,6.7992,6.9151,13742.63,2022-07-20 00:00:00+00:00
1658361600000,6.8805,7.2799,6.6739,7.2215,10146.6,2022-07-21 00:00:00+00:00
1658448000000,7.1663,7.466,6.8386,6.891,20722.52,2022-07-22 00:00:00+00:00
1658534400000,6.8737,7.2104,6.6529,6.9658,12411.27,2022-07-23 00:00:00+00:00
1658620800000,6.9949,7.3278,6.9258,7.2287,18903.14,2022-07-24 00:00:00+00:00
1658707200000,7.2371,7.5147,6.8184,7.0636,103606.25,2022-07-25 00:00:00+00:00
1658793600000,7.0407,7.0464,6.2408,6.6414,48344.44,2022-07-26 00:00:00+00:00
1658880000000,6.6753,8.1922,6.5118,8.0479,36034.09,2022-07-27 00:00:00+00:00
1658966400000,8.0604,9.7966,7.9645,9.2931,64882.99,2022-07-28 00:00:00+00:00
1659052800000,9.2937,9.3964,8.6303,9.052,24377.94,2022-07-29 00:00:00+00:00
1659139200000,9.1229,9.149,8.5113,8.7559,18501.19,2022-07-30 00:00:00+00:00
1659225600000,8.7931,9.14,8.3319,8.3319,26396.58,2022-07-31 00:00:00+00:00
1659312000000,8.3309,8.5524,8.0718,8.42,14011.0,2022-08-01 00:00:00+00:00
1659398400000,8.3506,8.6791,7.8222,8.2597,28143.83,2022-08-02 00:00:00+00:00
1659484800000,8.2397,9.3708,8.0437,8.9019,20159.59,2022-08-03 00:00:00+00:00
1659571200000,8.8949,9.1172,8.5542,8.8438,15273.72,2022-08-04 00:00:00+00:00
1659657600000,8.8574,9.2708,8.7914,8.9587,7154.8,2022-08-05 00:00:00+00:00
1659744000000,8.9373,9.1229,8.7412,8.9018,6070.39,2022-08-06 00:00:00+00:00
1659830400000,8.8168,8.9803,8.6965,8.838,1091.49,2022-08-07 00:00:00+00:00
1659916800000,8.7869,9.279,8.779,8.779,12945.99,2022-08-08 00:00:00+00:00
1660003200000,8.7722,8.8577,8.099,8.4498,10670.32,2022-08-09 00:00:00+00:00
1660089600000,8.4182,9.4512,8.199,9.2073,23181.83,2022-08-10 00:00:00+00:00
1660176000000,9.21,9.6016,8.8684,8.8684,30904.7,2022-08-11 00:00:00+00:00
1660262400000,8.8512,9.2371,8.7496,9.1998,9546.1,2022-08-12 00:00:00+00:00
1660348800000,9.2274,9.3337,8.9045,8.9539,16128.85,2022-08-13 00:00:00+00:00
1660435200000,8.9256,9.6142,8.7638,8.8607,38829.22,2022-08-14 00:00:00+00:00
1660521600000,8.7819,9.1517,8.3171,8.4802,16769.91,2022-08-15 00:00:00+00:00
1660608000000,8.4399,8.5479,8.197,8.32,6275.72,2022-08-16 00:00:00+00:00
1660694400000,8.3834,8.6513,7.8882,7.8882,7705.11,2022-08-17 00:00:00+00:00
1660780800000,7.9584,8.1963,7.4359,7.6369,4615.56,2022-08-18 00:00:00+00:00
1660867200000,7.6134,7.6413,6.83,6.9176,16067.65,2022-08-19 00:00:00+00:00
1660953600000,6.9291,7.2147,6.7561,7.0238,8887.82,2022-08-20 00:00:00+00:00
1661040000000,7.0232,7.31,6.9941,7.2093,3219.6,2022-08-21 00:00:00+00:00
1661126400000,7.1879,7.319,6.634,6.9576,3316.44,2022-08-22 00:00:00+00:00
1661212800000,6.9932,7.2029,6.7547,7.1002,3066.71,2022-08-23 00:00:00+00:00
1661299200000,7.1629,7.2604,6.8764,7.0254,6229.55,2022-08-24 00:00:00+00:00
1661385600000,7.0344,7.221,6.9223,7.0081,5265.29,2022-08-25 00:00:00+00:00
1661472000000,6.962,7.0036,6.0745,6.1477,9078.84,2022-08-26 00:00:00+00:00
1661558400000,6.1422,6.189,5.9444,6.0173,12070.68,2022-08-27 00:00:00+00:00
1661644800000,6.0235,6.0845,5.7353,5.7353,12624.19,2022-08-28 00:00:00+00:00
1661731200000,5.7148,6.3657,5.7148,6.3533,5599.92,2022-08-29 00:00:00+00:00
1661817600000,6.2984,6.4413,5.9323,6.1483,8604.57,2022-08-30 00:00:00+00:00
1661904000000,6.2038,6.4154,6.0932,6.0932,18556.69,2022-08-31 00:00:00+00:00
1661990400000,6.126,6.3408,5.9812,6.317,7325.68,2022-09-01 00:00:00+00:00
1662076800000,6.324,6.6901,6.227,6.4001,5613.77,2022-09-02 00:00:00+00:00
1662163200000,6.4036,6.4036,6.226,6.2848,5117.55,2022-09-03 00:00:00+00:00
1662249600000,6.3372,6.5082,6.2571,6.4418,6371.25,2022-09-04 00:00:00+00:00
1662336000000,6.4971,6.5946,6.1942,6.5946,4972.68,2022-09-05 00:00:00+00:00
1662422400000,6.5818,6.7188,5.8279,5.8965,4645.18,2022-09-06 00:00:00+00:00
1662508800000,5.8604,6.2138,5.7202,6.11,2630.63,2022-09-07 00:00:00+00:00
