symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
DOGE,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.12196,0.1243992,-200.00000000000017,-211.50000000000017,SL,2026-01-21
DOGE,2026-01-31 16:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.10669,0.10455619999999999,200.00000000000017,188.50000000000017,TP,2026-01-31
DOGE,2026-01-31 19:00:00+00:00,2026-01-31 23:00:00+00:00,-1,0.10139,0.10341779999999999,-200.00000000000017,-211.50000000000017,SL,2026-01-31
DOGE,2026-02-03 18:00:00+00:00,2026-02-03 19:00:00+00:00,-1,0.1042,0.106284,-200.00000000000017,-211.50000000000017,SL,2026-02-03
DOGE,2026-02-05 17:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.09445,0.092561,200.00000000000017,188.50000000000017,TP,2026-02-05
DOGE,2026-03-22 01:00:00+00:00,2026-03-22 21:00:00+00:00,-1,0.09145,0.089621,200.00000000000017,188.50000000000017,TP,2026-03-22
DOGE,2026-04-12 03:00:00+00:00,2026-04-13 03:00:00+00:00,-1,0.09148,0.09116,34.98032356799352,23.480323567993523,TIME,2026-04-12
ETH,2025-08-05 16:00:00+00:00,2025-08-06 05:00:00+00:00,-1,3568.85,3640.227,-200.00000000000017,-211.50000000000017,SL,2025-08-05
ETH,2025-08-14 14:00:00+00:00,2025-08-14 16:00:00+00:00,-1,4614.0,4521.72,199.99999999999906,188.49999999999906,TP,2025-08-14
ETH,2025-08-19 16:00:00+00:00,2025-08-19 23:00:00+00:00,-1,4189.74,4105.9452,199.99999999999906,188.49999999999906,TP,2025-08-19
ETH,2025-08-25 21:00:00+00:00,2025-08-26 02:00:00+00:00,-1,4348.22,4435.1844,-200.00000000000017,-211.50000000000017,SL,2025-08-25
ETH,2025-09-05 16:00:00+00:00,2025-09-06 16:00:00+00:00,-1,4280.83,4287.99,-16.725728421824737,-28.225728421824737,TIME,2025-09-05
ETH,2025-09-15 10:00:00+00:00,2025-09-16 10:00:00+00:00,-1,4524.16,4496.39,61.381560333850786,49.881560333850786,TIME,2025-09-15
ETH,2025-09-17 19:00:00+00:00,2025-09-17 22:00:00+00:00,-1,4453.9,4542.978,-200.00000000000017,-211.50000000000017,SL,2025-09-17
ETH,2025-09-22 02:00:00+00:00,2025-09-22 05:00:00+00:00,-1,4326.0,4239.48,200.00000000000128,188.50000000000128,TP,2025-09-22
ETH,2025-09-25 18:00:00+00:00,2025-09-25 18:00:00+00:00,-1,3837.43,3914.1785999999997,-200.00000000000017,-211.50000000000017,SL,2025-09-25
ETH,2025-10-07 16:00:00+00:00,2025-10-08 04:00:00+00:00,-1,4511.17,4420.9466,200.00000000000017,188.50000000000017,TP,2025-10-07
ETH,2025-10-09 10:00:00+00:00,2025-10-10 10:00:00+00:00,-1,4333.5,4340.77,-16.776277835468534,-28.276277835468534,TIME,2025-10-09
ETH,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,4100.8,4018.784,200.00000000000017,188.50000000000017,TP,2025-10-10
ETH,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,3930.0,3851.4,200.00000000000017,188.50000000000017,TP,2025-10-10
ETH,2025-10-28 21:00:00+00:00,2025-10-29 18:00:00+00:00,-1,3977.58,3898.0283999999997,200.00000000000017,188.50000000000017,TP,2025-10-28
ETH,2025-10-29 20:00:00+00:00,2025-10-30 12:00:00+00:00,-1,3903.44,3825.3712,200.00000000000017,188.50000000000017,TP,2025-10-29
ETH,2025-11-03 17:00:00+00:00,2025-11-04 05:00:00+00:00,-1,3618.11,3545.7478,200.00000000000017,188.50000000000017,TP,2025-11-03
ETH,2025-11-04 07:00:00+00:00,2025-11-04 15:00:00+00:00,-1,3510.99,3581.2097999999996,-200.00000000000017,-211.50000000000017,SL,2025-11-04
ETH,2025-11-12 17:00:00+00:00,2025-11-13 03:00:00+00:00,-1,3398.53,3466.5006000000003,-200.00000000000017,-211.50000000000017,SL,2025-11-12
ETH,2025-11-13 19:00:00+00:00,2025-11-14 04:00:00+00:00,-1,3212.86,3148.6028,200.00000000000017,188.50000000000017,TP,2025-11-13
ETH,2025-11-19 17:00:00+00:00,2025-11-19 18:00:00+00:00,-1,2948.54,2889.5692,200.00000000000017,188.50000000000017,TP,2025-11-19
ETH,2025-11-20 18:00:00+00:00,2025-11-20 21:00:00+00:00,-1,2833.05,2889.7110000000002,-200.00000000000017,-211.50000000000017,SL,2025-11-20
ETH,2025-12-01 02:00:00+00:00,2025-12-01 15:00:00+00:00,-1,2850.35,2793.343,200.00000000000017,188.50000000000017,TP,2025-12-01
ETH,2025-12-01 17:00:00+00:00,2025-12-01 21:00:00+00:00,-1,2731.44,2786.0688,-200.00000000000017,-211.50000000000017,SL,2025-12-01
ETH,2025-12-05 18:00:00+00:00,2025-12-06 18:00:00+00:00,-1,3030.39,3040.68,-33.95602546206966,-45.45602546206966,TIME,2025-12-05
ETH,2025-12-12 17:00:00+00:00,2025-12-13 08:00:00+00:00,-1,3067.53,3128.8806000000004,-200.00000000000017,-211.50000000000017,SL,2025-12-12
ETH,2025-12-15 16:00:00+00:00,2025-12-15 17:00:00+00:00,-1,3009.57,2949.3786,200.00000000000017,188.50000000000017,TP,2025-12-15
ETH,2025-12-17 17:00:00+00:00,2025-12-17 18:00:00+00:00,-1,2862.95,2805.691,200.00000000000017,188.50000000000017,TP,2025-12-17
ETH,2025-12-18 19:00:00+00:00,2025-12-19 03:00:00+00:00,-1,2825.46,2881.9692,-200.00000000000017,-211.50000000000017,SL,2025-12-18
ETH,2025-12-26 16:00:00+00:00,2025-12-27 16:00:00+00:00,-1,2921.52,2919.37,7.359182891097937,-4.140817108902063,TIME,2025-12-26
ETH,2026-01-06 19:00:00+00:00,2026-01-06 21:00:00+00:00,-1,3217.95,3282.3089999999997,-200.00000000000017,-211.50000000000017,SL,2026-01-06
ETH,2026-01-07 11:00:00+00:00,2026-01-07 15:00:00+00:00,-1,3217.06,3152.7188,199.99999999999906,188.49999999999906,TP,2026-01-07
ETH,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,3209.53,3191.71,55.52214810268241,44.02214810268241,TIME,2026-01-19
ETH,2026-01-20 08:00:00+00:00,2026-01-20 14:00:00+00:00,-1,3121.95,3059.511,199.99999999999906,188.49999999999906,TP,2026-01-20
ETH,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,-1,2902.03,2960.0706000000005,-200.00000000000017,-211.50000000000017,SL,2026-01-21
ETH,2026-01-29 16:00:00+00:00,2026-01-29 18:00:00+00:00,-1,2821.96,2765.5208,200.00000000000128,188.50000000000128,TP,2026-01-29
ETH,2026-01-30 03:00:00+00:00,2026-01-30 18:00:00+00:00,-1,2736.82,2682.0836,200.00000000000128,188.50000000000128,TP,2026-01-30
ETH,2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,-1,2532.84,2482.1832,200.00000000000128,188.50000000000128,TP,2026-01-31
ETH,2026-01-31 19:00:00+00:00,2026-01-31 19:00:00+00:00,-1,2380.19,2427.7938,-200.00000000000017,-211.50000000000017,SL,2026-01-31
ETH,2026-02-01 17:00:00+00:00,2026-02-01 18:00:00+00:00,-1,2302.67,2348.7234000000003,-200.00000000000017,-211.50000000000017,SL,2026-02-01
ETH,2026-02-23 03:00:00+00:00,2026-02-23 09:00:00+00:00,-1,1861.79,1899.0258,-200.00000000000017,-211.50000000000017,SL,2026-02-23
ETH,2026-02-26 18:00:00+00:00,2026-02-26 19:00:00+00:00,-1,1987.02,2026.7604000000001,-200.00000000000017,-211.50000000000017,SL,2026-02-26
ETH,2026-02-28 08:00:00+00:00,2026-02-28 13:00:00+00:00,-1,1864.3,1901.586,-200.00000000000017,-211.50000000000017,SL,2026-02-28
ETH,2026-03-18 13:00:00+00:00,2026-03-18 14:00:00+00:00,-1,2236.12,2191.3976,200.00000000000017,188.50000000000017,TP,2026-03-18
ETH,2026-03-18 16:00:00+00:00,2026-03-19 03:00:00+00:00,-1,2186.27,2229.9954000000002,-200.00000000000017,-211.50000000000017,SL,2026-03-18
ETH,2026-03-22 01:00:00+00:00,2026-03-22 21:00:00+00:00,-1,2086.67,2044.9366,200.00000000000017,188.50000000000017,TP,2026-03-22
ETH,2026-03-27 12:00:00+00:00,2026-03-28 12:00:00+00:00,-1,1990.29,1998.75,-42.506368418673276,-54.006368418673276,TIME,2026-03-27
ETH,2026-04-02 03:00:00+00:00,2026-04-02 11:00:00+00:00,-1,2072.09,2030.6482,200.00000000000017,188.50000000000017,TP,2026-04-02
ETH,2026-04-12 03:00:00+00:00,2026-04-12 14:00:00+00:00,-1,2221.98,2177.5404,200.00000000000017,188.50000000000017,TP,2026-04-12
GIGGLE,2026-01-19 02:00:00+00:00,2026-01-19 02:00:00+00:00,-1,53.6,54.672000000000004,-200.00000000000017,-211.50000000000017,SL,2026-01-19
GIGGLE,2026-01-29 04:00:00+00:00,2026-01-29 08:00:00+00:00,-1,45.75,44.835,200.00000000000017,188.50000000000017,TP,2026-01-29
GIGGLE,2026-01-31 19:00:00+00:00,2026-01-31 20:00:00+00:00,-1,35.64,34.9272,200.00000000000017,188.50000000000017,TP,2026-01-31
GIGGLE,2026-02-23 03:00:00+00:00,2026-02-23 07:00:00+00:00,-1,25.27,25.7754,-200.00000000000017,-211.50000000000017,SL,2026-02-23
GIGGLE,2026-02-26 01:00:00+00:00,2026-02-26 01:00:00+00:00,-1,27.29,27.8358,-200.00000000000017,-211.50000000000017,SL,2026-02-26
GIGGLE,2026-02-26 07:00:00+00:00,2026-02-26 09:00:00+00:00,-1,26.62,27.1524,-200.00000000000017,-211.50000000000017,SL,2026-02-26
GIGGLE,2026-02-28 08:00:00+00:00,2026-02-28 09:00:00+00:00,-1,24.48,23.9904,200.00000000000017,188.50000000000017,TP,2026-02-28
GIGGLE,2026-03-05 03:00:00+00:00,2026-03-05 03:00:00+00:00,-1,31.28,30.6544,200.00000000000017,188.50000000000017,TP,2026-03-05
GIGGLE,2026-03-17 05:00:00+00:00,2026-03-17 12:00:00+00:00,-1,28.91,28.3318,200.00000000000017,188.50000000000017,TP,2026-03-17
GIGGLE,2026-03-18 15:00:00+00:00,2026-03-19 04:00:00+00:00,-1,26.7,27.233999999999998,-200.00000000000017,-211.50000000000017,SL,2026-03-18
GIGGLE,2026-03-23 10:00:00+00:00,2026-03-23 11:00:00+00:00,-1,25.34,25.8468,-200.00000000000017,-211.50000000000017,SL,2026-03-23
GIGGLE,2026-04-02 03:00:00+00:00,2026-04-02 05:00:00+00:00,-1,21.89,22.3278,-200.00000000000017,-211.50000000000017,SL,2026-04-02
GIGGLE,2026-04-08 15:00:00+00:00,2026-04-08 22:00:00+00:00,-1,26.55,27.081,-200.00000000000017,-211.50000000000017,SL,2026-04-08
GIGGLE,2026-04-15 17:00:00+00:00,2026-04-15 17:00:00+00:00,-1,37.4,38.147999999999996,-200.00000000000017,-211.50000000000017,SL,2026-04-15
GIGGLE,2026-04-27 07:00:00+00:00,2026-04-27 10:00:00+00:00,-1,32.95,32.291000000000004,200.00000000000017,188.50000000000017,TP,2026-04-27
GIGGLE,2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00,-1,38.44,39.2088,-200.00000000000017,-211.50000000000017,SL,2026-05-05
GIGGLE,2026-05-15 15:00:00+00:00,2026-05-15 18:00:00+00:00,-1,32.81,33.4662,-200.00000000000017,-211.50000000000017,SL,2026-05-15
GIGGLE,2026-05-23 09:00:00+00:00,2026-05-23 15:00:00+00:00,-1,30.48,31.0896,-200.00000000000017,-211.50000000000017,SL,2026-05-23
GIGGLE,2026-05-28 05:00:00+00:00,2026-05-28 10:00:00+00:00,-1,28.45,27.881,200.00000000000017,188.50000000000017,TP,2026-05-28
GIGGLE,2026-06-01 12:00:00+00:00,2026-06-01 13:00:00+00:00,-1,30.84,30.2232,200.00000000000017,188.50000000000017,TP,2026-06-01
GIGGLE,2026-06-04 03:00:00+00:00,2026-06-04 03:00:00+00:00,-1,27.78,28.335600000000003,-200.00000000000017,-211.50000000000017,SL,2026-06-04
LINK,2025-08-10 09:00:00+00:00,2025-08-10 10:00:00+00:00,-1,22.036,21.595280000000002,199.99999999999906,188.49999999999906,TP,2025-08-10
LINK,2025-09-15 10:00:00+00:00,2025-09-16 10:00:00+00:00,-1,23.401,23.556,-66.2364856202724,-77.7364856202724,TIME,2025-09-15
LINK,2025-09-22 02:00:00+00:00,2025-09-22 05:00:00+00:00,-1,22.322,21.87556,199.99999999999906,188.49999999999906,TP,2025-09-22
LINK,2025-09-22 07:00:00+00:00,2025-09-23 00:00:00+00:00,-1,21.316,21.74232,-200.00000000000017,-211.50000000000017,SL,2025-09-22
LINK,2025-10-10 17:00:00+00:00,2025-10-10 19:00:00+00:00,-1,21.194,20.77012,200.00000000000017,188.50000000000017,TP,2025-10-10
LINK,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,17.05,16.709,200.00000000000017,188.50000000000017,TP,2025-10-10
LINK,2025-11-03 05:00:00+00:00,2025-11-03 06:00:00+00:00,-1,16.394,16.066119999999998,200.00000000000017,188.50000000000017,TP,2025-11-03
LINK,2025-12-01 02:00:00+00:00,2025-12-01 12:00:00+00:00,-1,12.271,12.02558,200.00000000000128,188.50000000000128,TP,2025-12-01
LINK,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,12.833,12.852,-14.805579365697596,-26.305579365697596,TIME,2026-01-19
LTC,2025-07-03 17:00:00+00:00,2025-07-04 06:00:00+00:00,-1,89.46,87.67079999999999,200.00000000000128,188.50000000000128,TP,2025-07-03
LTC,2025-08-05 14:00:00+00:00,2025-08-05 14:00:00+00:00,-1,123.47,121.00059999999999,200.00000000000017,188.50000000000017,TP,2025-08-05
LTC,2025-08-14 14:00:00+00:00,2025-08-14 17:00:00+00:00,-1,122.92,120.4616,200.00000000000017,188.50000000000017,TP,2025-08-14
LTC,2025-09-11 16:00:00+00:00,2025-09-12 00:00:00+00:00,-1,113.85,116.127,-200.00000000000017,-211.50000000000017,SL,2025-09-11
LTC,2025-09-22 02:00:00+00:00,2025-09-22 05:00:00+00:00,-1,111.85,109.613,199.99999999999906,188.49999999999906,TP,2025-09-22
LTC,2025-10-10 17:00:00+00:00,2025-10-10 17:00:00+00:00,-1,125.36,127.8672,-200.00000000000017,-211.50000000000017,SL,2025-10-10
LTC,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,100.36,98.3528,200.00000000000017,188.50000000000017,TP,2025-10-10
LTC,2025-11-03 05:00:00+00:00,2025-11-03 06:00:00+00:00,-1,94.47,92.5806,199.99999999999906,188.49999999999906,TP,2025-11-03
LTC,2025-11-03 17:00:00+00:00,2025-11-03 17:00:00+00:00,-1,88.14,89.9028,-200.00000000000017,-211.50000000000017,SL,2025-11-03
LTC,2025-11-12 18:00:00+00:00,2025-11-12 20:00:00+00:00,-1,96.09,98.01180000000001,-200.00000000000017,-211.50000000000017,SL,2025-11-12
LTC,2025-12-12 17:00:00+00:00,2025-12-13 17:00:00+00:00,-1,80.85,81.57,-89.05380333951828,-100.55380333951828,TIME,2025-12-12
LTC,2025-12-18 21:00:00+00:00,2025-12-18 22:00:00+00:00,-1,73.18,74.6436,-200.00000000000017,-211.50000000000017,SL,2025-12-18
LTC,2026-01-12 14:00:00+00:00,2026-01-13 14:00:00+00:00,-1,76.13,76.6,-61.73650334953429,-73.23650334953429,TIME,2026-01-12
LTC,2026-01-15 05:00:00+00:00,2026-01-15 09:00:00+00:00,-1,74.33,75.8166,-200.00000000000017,-211.50000000000017,SL,2026-01-15
LTC,2026-01-30 03:00:00+00:00,2026-01-30 16:00:00+00:00,-1,63.93,65.2086,-200.00000000000017,-211.50000000000017,SL,2026-01-30
LTC,2026-01-31 19:00:00+00:00,2026-01-31 21:00:00+00:00,-1,57.62,58.7724,-200.00000000000017,-211.50000000000017,SL,2026-01-31
LTC,2026-04-02 03:00:00+00:00,2026-04-02 11:00:00+00:00,-1,52.64,51.5872,199.99999999999906,188.49999999999906,TP,2026-04-02
LTC,2026-04-08 16:00:00+00:00,2026-04-09 16:00:00+00:00,-1,54.61,54.55,10.986998718184315,-0.5130012818156846,TIME,2026-04-08
NEAR,2025-08-14 14:00:00+00:00,2025-08-14 16:00:00+00:00,-1,2.836,2.77928,199.99999999999906,188.49999999999906,TP,2025-08-14
NEAR,2025-09-15 10:00:00+00:00,2025-09-16 08:00:00+00:00,-1,2.623,2.67546,-200.00000000000017,-211.50000000000017,SL,2025-09-15
NEAR,2025-09-19 13:00:00+00:00,2025-09-19 17:00:00+00:00,-1,3.176,3.11248,200.00000000000017,188.50000000000017,TP,2025-09-19
NEAR,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,2.371,2.3235799999999998,200.00000000000128,188.50000000000128,TP,2025-10-10
NEAR,2025-11-03 05:00:00+00:00,2025-11-03 06:00:00+00:00,-1,2.05,2.009,200.00000000000017,188.50000000000017,TP,2025-11-03
NEAR,2025-11-04 07:00:00+00:00,2025-11-04 10:00:00+00:00,-1,1.862,1.89924,-200.00000000000017,-211.50000000000017,SL,2025-11-04
NEAR,2025-12-12 17:00:00+00:00,2025-12-12 18:00:00+00:00,-1,1.598,1.62996,-200.00000000000017,-211.50000000000017,SL,2025-12-12
NEAR,2025-12-15 17:00:00+00:00,2025-12-15 18:00:00+00:00,-1,1.521,1.4905799999999998,200.00000000000128,188.50000000000128,TP,2025-12-15
NEAR,2025-12-17 17:00:00+00:00,2025-12-17 18:00:00+00:00,-1,1.513,1.48274,200.00000000000017,188.50000000000017,TP,2025-12-17
NEAR,2026-01-31 16:00:00+00:00,2026-01-31 17:00:00+00:00,-1,1.235,1.2103000000000002,199.99999999999906,188.49999999999906,TP,2026-01-31
NEAR,2026-01-31 19:00:00+00:00,2026-01-31 19:00:00+00:00,-1,1.16,1.1832,-200.00000000000017,-211.50000000000017,SL,2026-01-31
NEAR,2026-02-23 03:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.984,1.00368,-200.00000000000017,-211.50000000000017,SL,2026-02-23
NEAR,2026-02-26 00:00:00+00:00,2026-02-26 05:00:00+00:00,-1,1.172,1.1485599999999998,200.00000000000128,188.50000000000128,TP,2026-02-26
NEAR,2026-02-26 18:00:00+00:00,2026-02-26 19:00:00+00:00,-1,1.09,1.1118000000000001,-200.00000000000017,-211.50000000000017,SL,2026-02-26
NEAR,2026-04-02 03:00:00+00:00,2026-04-03 03:00:00+00:00,-1,1.163,1.175,-103.18142734307756,-114.68142734307756,TIME,2026-04-02
NEAR,2026-04-17 12:00:00+00:00,2026-04-17 13:00:00+00:00,-1,1.395,1.4229,-200.00000000000017,-211.50000000000017,SL,2026-04-17
ONDO,2025-07-11 17:00:00+00:00,2025-07-11 21:00:00+00:00,-1,0.9064,0.888272,200.00000000000017,188.50000000000017,TP,2025-07-11
ONDO,2025-08-14 14:00:00+00:00,2025-08-14 16:00:00+00:00,-1,1.0159,0.995582,200.00000000000017,188.50000000000017,TP,2025-08-14
ONDO,2025-09-05 16:00:00+00:00,2025-09-06 16:00:00+00:00,-1,0.9101,0.9018,91.19876936600323,79.69876936600323,TIME,2025-09-05
ONDO,2025-09-09 16:00:00+00:00,2025-09-09 23:00:00+00:00,-1,0.9439,0.962778,-200.00000000000017,-211.50000000000017,SL,2025-09-09
ONDO,2025-09-22 02:00:00+00:00,2025-09-22 05:00:00+00:00,-1,0.9644,0.9451120000000001,200.00000000000017,188.50000000000017,TP,2025-09-22
ONDO,2025-10-10 17:00:00+00:00,2025-10-10 19:00:00+00:00,-1,0.8451,0.828198,200.00000000000017,188.50000000000017,TP,2025-10-10
ONDO,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.6245,0.6369900000000001,-200.00000000000017,-211.50000000000017,SL,2025-10-10
ONDO,2025-11-03 05:00:00+00:00,2025-11-03 06:00:00+00:00,-1,0.6559,0.6427820000000001,199.99999999999906,188.49999999999906,TP,2025-11-03
ONDO,2025-11-04 07:00:00+00:00,2025-11-04 07:00:00+00:00,-1,0.603,0.59094,199.99999999999906,188.49999999999906,TP,2025-11-04
ONDO,2025-11-20 18:00:00+00:00,2025-11-20 21:00:00+00:00,-1,0.4993,0.509286,-200.00000000000017,-211.50000000000017,SL,2025-11-20
ONDO,2025-12-01 02:00:00+00:00,2025-12-01 03:00:00+00:00,-1,0.4736,0.464128,200.00000000000128,188.50000000000128,TP,2025-12-01
ONDO,2025-12-05 18:00:00+00:00,2025-12-06 18:00:00+00:00,-1,0.4625,0.4671,-99.45945945945888,-110.95945945945888,TIME,2025-12-05
ONDO,2025-12-12 17:00:00+00:00,2025-12-13 00:00:00+00:00,-1,0.4513,0.460326,-200.00000000000017,-211.50000000000017,SL,2025-12-12
ONDO,2025-12-15 16:00:00+00:00,2025-12-15 17:00:00+00:00,-1,0.4183,0.409934,200.00000000000017,188.50000000000017,TP,2025-12-15
ONDO,2025-12-17 17:00:00+00:00,2025-12-17 18:00:00+00:00,-1,0.3969,0.388962,200.00000000000017,188.50000000000017,TP,2025-12-17
ONDO,2025-12-18 19:00:00+00:00,2025-12-18 19:00:00+00:00,-1,0.3766,0.369068,199.99999999999906,188.49999999999906,TP,2025-12-18
ONDO,2025-12-26 16:00:00+00:00,2025-12-27 15:00:00+00:00,-1,0.3722,0.379644,-200.00000000000017,-211.50000000000017,SL,2025-12-26
ONDO,2026-01-06 18:00:00+00:00,2026-01-06 18:00:00+00:00,-1,0.4336,0.442272,-200.00000000000017,-211.50000000000017,SL,2026-01-06
ONDO,2026-01-07 11:00:00+00:00,2026-01-07 14:00:00+00:00,-1,0.4397,0.43090599999999996,200.00000000000017,188.50000000000017,TP,2026-01-07
ONDO,2026-01-19 01:00:00+00:00,2026-01-19 18:00:00+00:00,-1,0.3388,0.345576,-200.00000000000017,-211.50000000000017,SL,2026-01-19
ONDO,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.328,0.33456,-200.00000000000017,-211.50000000000017,SL,2026-01-21
ONDO,2026-01-29 16:00:00+00:00,2026-01-29 18:00:00+00:00,-1,0.317,0.31066,200.00000000000017,188.50000000000017,TP,2026-01-29
ONDO,2026-01-31 16:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.2884,0.282632,200.00000000000017,188.50000000000017,TP,2026-01-31
ONDO,2026-01-31 19:00:00+00:00,2026-01-31 19:00:00+00:00,-1,0.2717,0.277134,-200.00000000000017,-211.50000000000017,SL,2026-01-31
ONDO,2026-02-03 18:00:00+00:00,2026-02-03 18:00:00+00:00,-1,0.2742,0.268716,199.99999999999906,188.49999999999906,TP,2026-02-03
ONDO,2026-02-05 17:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.2436,0.238728,200.00000000000017,188.50000000000017,TP,2026-02-05
ONDO,2026-02-16 15:00:00+00:00,2026-02-16 15:00:00+00:00,-1,0.275,0.2695,200.00000000000017,188.50000000000017,TP,2026-02-16
ONDO,2026-02-23 03:00:00+00:00,2026-02-23 09:00:00+00:00,-1,0.2502,0.255204,-200.00000000000017,-211.50000000000017,SL,2026-02-23
ONDO,2026-02-26 18:00:00+00:00,2026-02-26 19:00:00+00:00,-1,0.26,0.2652,-200.00000000000017,-211.50000000000017,SL,2026-02-26
ONDO,2026-02-28 08:00:00+00:00,2026-02-28 10:00:00+00:00,-1,0.2451,0.240198,200.00000000000017,188.50000000000017,TP,2026-02-28
ONDO,2026-03-13 16:00:00+00:00,2026-03-13 22:00:00+00:00,-1,0.2679,0.262542,200.00000000000128,188.50000000000128,TP,2026-03-13
ONDO,2026-03-18 13:00:00+00:00,2026-03-18 14:00:00+00:00,-1,0.2691,0.263718,200.00000000000017,188.50000000000017,TP,2026-03-18
ONDO,2026-03-18 16:00:00+00:00,2026-03-19 12:00:00+00:00,-1,0.264,0.25872,200.00000000000017,188.50000000000017,TP,2026-03-18
ONDO,2026-03-23 17:00:00+00:00,2026-03-24 08:00:00+00:00,-1,0.2531,0.258162,-200.00000000000017,-211.50000000000017,SL,2026-03-23
ONDO,2026-03-26 07:00:00+00:00,2026-03-26 09:00:00+00:00,-1,0.2627,0.257446,199.99999999999906,188.49999999999906,TP,2026-03-26
ONDO,2026-03-27 12:00:00+00:00,2026-03-27 12:00:00+00:00,-1,0.2667,0.261366,200.00000000000017,188.50000000000017,TP,2026-03-27
ONDO,2026-04-08 16:00:00+00:00,2026-04-08 22:00:00+00:00,-1,0.2623,0.25705399999999995,200.00000000000128,188.50000000000128,TP,2026-04-08
SOL,2025-07-11 17:00:00+00:00,2025-07-11 22:00:00+00:00,-1,163.11,159.8478,200.00000000000017,188.50000000000017,TP,2025-07-11
SOL,2025-08-13 16:00:00+00:00,2025-08-13 19:00:00+00:00,-1,197.51,201.4602,-200.00000000000017,-211.50000000000017,SL,2025-08-13
SOL,2025-08-14 14:00:00+00:00,2025-08-14 14:00:00+00:00,-1,194.95,198.849,-200.00000000000017,-211.50000000000017,SL,2025-08-14
SOL,2025-08-24 21:00:00+00:00,2025-08-25 00:00:00+00:00,-1,203.72,207.7944,-200.00000000000017,-211.50000000000017,SL,2025-08-24
SOL,2025-09-05 16:00:00+00:00,2025-09-06 16:00:00+00:00,-1,203.47,201.52,95.83722416080964,84.33722416080964,TIME,2025-09-05
SOL,2025-09-22 02:00:00+00:00,2025-09-22 05:00:00+00:00,-1,233.11,228.4478,200.00000000000017,188.50000000000017,TP,2025-09-22
SOL,2025-09-22 07:00:00+00:00,2025-09-22 09:00:00+00:00,-1,224.32,219.8336,200.00000000000017,188.50000000000017,TP,2025-09-22
SOL,2025-09-24 05:00:00+00:00,2025-09-24 11:00:00+00:00,-1,207.96,212.1192,-200.00000000000017,-211.50000000000017,SL,2025-09-24
SOL,2025-10-10 17:00:00+00:00,2025-10-10 19:00:00+00:00,-1,211.07,206.84859999999998,200.00000000000128,188.50000000000128,TP,2025-10-10
SOL,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,191.31,187.4838,200.00000000000017,188.50000000000017,TP,2025-10-10
SOL,2025-10-29 20:00:00+00:00,2025-10-29 21:00:00+00:00,-1,192.67,196.52339999999998,-200.00000000000017,-211.50000000000017,SL,2025-10-29
SOL,2025-11-03 05:00:00+00:00,2025-11-03 06:00:00+00:00,-1,177.81,174.2538,199.99999999999906,188.49999999999906,TP,2025-11-03
SOL,2025-11-03 17:00:00+00:00,2025-11-03 20:00:00+00:00,-1,168.13,164.76739999999998,200.00000000000128,188.50000000000128,TP,2025-11-03
SOL,2025-11-04 07:00:00+00:00,2025-11-04 11:00:00+00:00,-1,158.54,161.7108,-200.00000000000017,-211.50000000000017,SL,2025-11-04
SOL,2025-11-13 19:00:00+00:00,2025-11-13 19:00:00+00:00,-1,145.38,142.4724,200.00000000000017,188.50000000000017,TP,2025-11-13
SOL,2025-11-17 19:00:00+00:00,2025-11-18 02:00:00+00:00,-1,130.46,133.06920000000002,-200.00000000000017,-211.50000000000017,SL,2025-11-17
SOL,2025-11-20 18:00:00+00:00,2025-11-20 22:00:00+00:00,-1,132.72,135.3744,-200.00000000000017,-211.50000000000017,SL,2025-11-20
SOL,2025-12-01 02:00:00+00:00,2025-12-01 15:00:00+00:00,-1,127.87,125.3126,200.00000000000017,188.50000000000017,TP,2025-12-01
SOL,2025-12-12 17:00:00+00:00,2025-12-13 17:00:00+00:00,-1,132.02,132.16,-10.604453870624031,-22.10445387062403,TIME,2025-12-12
SOL,2025-12-15 17:00:00+00:00,2025-12-15 18:00:00+00:00,-1,126.35,123.823,200.00000000000017,188.50000000000017,TP,2025-12-15
