symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
ONDO,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,0.6518,0.6283352,360.0000000000014,348.5000000000014,TP,2025-11-03
ONDO,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.6095,0.6314420000000001,-360.00000000000034,-371.50000000000034,SL,2025-11-03
ONDO,2025-11-04 06:00:00+00:00,2025-11-04 15:00:00+00:00,-1,0.5948,0.6162128,-360.00000000000034,-371.50000000000034,SL,2025-11-04
ONDO,2025-11-17 14:00:00+00:00,2025-11-17 14:00:00+00:00,-1,0.5438,0.5633768,-360.00000000000034,-371.50000000000034,SL,2025-11-17
ONDO,2025-11-20 17:00:00+00:00,2025-11-21 02:00:00+00:00,-1,0.507,0.488748,360.00000000000034,348.50000000000034,TP,2025-11-20
ONDO,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,-1,0.4692,0.4523088,360.00000000000034,348.50000000000034,TP,2025-11-21
ONDO,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.4704,0.45346559999999997,360.00000000000034,348.50000000000034,TP,2025-12-01
ONDO,2025-12-05 17:00:00+00:00,2025-12-06 17:00:00+00:00,-1,0.4626,0.4668,-90.79118028534339,-102.29118028534339,TIME,2025-12-05
ONDO,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,0.4558,0.4629,-155.77007459411928,-167.27007459411928,TIME,2025-12-12
ONDO,2025-12-15 15:00:00+00:00,2025-12-15 15:00:00+00:00,-1,0.435,0.41934,360.00000000000034,348.50000000000034,TP,2025-12-15
ONDO,2025-12-15 16:00:00+00:00,2025-12-15 20:00:00+00:00,-1,0.4183,0.40324119999999997,360.0000000000014,348.5000000000014,TP,2025-12-15
ONDO,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,0.4024,0.38791359999999997,360.00000000000034,348.50000000000034,TP,2025-12-17
ONDO,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,0.3824,0.3686336,360.00000000000034,348.50000000000034,TP,2025-12-18
ONDO,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,0.3746,0.3795,-130.8061932728255,-142.3061932728255,TIME,2025-12-26
ONDO,2026-01-06 17:00:00+00:00,2026-01-07 14:00:00+00:00,-1,0.4471,0.4310044,359.9999999999992,348.4999999999992,TP,2026-01-06
ONDO,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.3542,0.3414488,360.00000000000034,348.50000000000034,TP,2026-01-19
ONDO,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,0.3388,0.3484,-283.35301062573757,-294.85301062573757,TIME,2026-01-19
ONDO,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.328,0.339808,-360.00000000000034,-371.50000000000034,SL,2026-01-21
ONDO,2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,-1,0.3229,0.3112756,360.0000000000014,348.5000000000014,TP,2026-01-29
ONDO,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.2875,0.27714999999999995,360.0000000000014,348.5000000000014,TP,2026-01-31
ONDO,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.2743,0.26442519999999997,360.00000000000034,348.50000000000034,TP,2026-01-31
ONDO,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,0.2792,0.2691488,359.9999999999992,348.4999999999992,TP,2026-02-03
ONDO,2026-02-05 16:00:00+00:00,2026-02-05 19:00:00+00:00,-1,0.2421,0.2333844,360.00000000000034,348.50000000000034,TP,2026-02-05
ONDO,2026-02-16 14:00:00+00:00,2026-02-17 14:00:00+00:00,-1,0.2726,0.2709,62.36243580337586,50.86243580337586,TIME,2026-02-16
ONDO,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,0.2474,0.2563064,-360.00000000000034,-371.50000000000034,SL,2026-02-23
ONDO,2026-02-26 17:00:00+00:00,2026-02-27 04:00:00+00:00,-1,0.2594,0.26873840000000004,-360.00000000000034,-371.50000000000034,SL,2026-02-26
ONDO,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,0.2414,0.2500904,-360.00000000000034,-371.50000000000034,SL,2026-02-28
ONDO,2026-03-13 15:00:00+00:00,2026-03-14 06:00:00+00:00,-1,0.2698,0.26008719999999996,360.00000000000034,348.50000000000034,TP,2026-03-13
ONDO,2026-03-18 12:00:00+00:00,2026-03-18 15:00:00+00:00,-1,0.2726,0.2627864,360.0000000000014,348.5000000000014,TP,2026-03-18
ONDO,2026-03-23 16:00:00+00:00,2026-03-24 11:00:00+00:00,-1,0.2532,0.26231519999999997,-360.00000000000034,-371.50000000000034,SL,2026-03-23
ONDO,2026-03-26 06:00:00+00:00,2026-03-27 00:00:00+00:00,-1,0.2615,0.27091400000000004,-360.00000000000034,-371.50000000000034,SL,2026-03-26
ONDO,2026-03-27 11:00:00+00:00,2026-03-28 11:00:00+00:00,-1,0.268,0.2679,3.7313432835817117,-7.768656716418288,TIME,2026-03-27
ONDO,2026-04-08 15:00:00+00:00,2026-04-09 03:00:00+00:00,-1,0.2609,0.2515076,360.00000000000034,348.50000000000034,TP,2026-04-08
SOL,2025-07-11 16:00:00+00:00,2025-07-12 16:00:00+00:00,-1,162.28,158.72,219.3739216169588,207.8739216169588,TIME,2025-07-11
SOL,2025-07-15 15:00:00+00:00,2025-07-15 18:00:00+00:00,-1,157.63,163.30468,-360.00000000000034,-371.50000000000034,SL,2025-07-15
SOL,2025-07-23 14:00:00+00:00,2025-07-24 05:00:00+00:00,-1,189.27,182.45628,360.0000000000014,348.5000000000014,TP,2025-07-23
SOL,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,165.58,159.61912,360.00000000000034,348.50000000000034,TP,2025-08-01
SOL,2025-08-13 15:00:00+00:00,2025-08-13 23:00:00+00:00,-1,196.27,203.33572,-360.00000000000034,-371.50000000000034,SL,2025-08-13
SOL,2025-08-14 13:00:00+00:00,2025-08-14 13:00:00+00:00,-1,194.5,187.498,360.00000000000034,348.50000000000034,TP,2025-08-14
SOL,2025-08-24 20:00:00+00:00,2025-08-25 02:00:00+00:00,-1,205.19,212.57684,-360.00000000000034,-371.50000000000034,SL,2025-08-24
SOL,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,202.01,201.11,44.55224988861861,33.05224988861861,TIME,2025-09-05
SOL,2025-09-15 09:00:00+00:00,2025-09-16 09:00:00+00:00,-1,231.96,235.16,-137.95481979651524,-149.45481979651524,TIME,2025-09-15
SOL,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,232.16,223.80223999999998,360.00000000000034,348.50000000000034,TP,2025-09-22
SOL,2025-09-24 04:00:00+00:00,2025-09-24 14:00:00+00:00,-1,208.44,215.94384,-360.00000000000034,-371.50000000000034,SL,2025-09-24
SOL,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,-1,210.53,202.95092,360.00000000000034,348.50000000000034,TP,2025-10-10
SOL,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,196.46,189.38744,360.00000000000034,348.50000000000034,TP,2025-10-10
SOL,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,191.31,184.42284,359.9999999999992,348.4999999999992,TP,2025-10-10
SOL,2025-10-29 19:00:00+00:00,2025-10-30 12:00:00+00:00,-1,193.53,186.56292,360.00000000000034,348.50000000000034,TP,2025-10-29
SOL,2025-11-03 04:00:00+00:00,2025-11-03 15:00:00+00:00,-1,177.44,171.05216,360.00000000000034,348.50000000000034,TP,2025-11-03
SOL,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,166.72,160.71808,360.00000000000034,348.50000000000034,TP,2025-11-03
SOL,2025-11-04 06:00:00+00:00,2025-11-04 14:00:00+00:00,-1,157.69,163.36684,-360.00000000000034,-371.50000000000034,SL,2025-11-04
SOL,2025-11-13 18:00:00+00:00,2025-11-13 20:00:00+00:00,-1,146.94,141.65016,360.00000000000034,348.50000000000034,TP,2025-11-13
SOL,2025-11-17 18:00:00+00:00,2025-11-18 06:00:00+00:00,-1,131.89,136.63804,-360.00000000000034,-371.50000000000034,SL,2025-11-17
SOL,2025-11-20 17:00:00+00:00,2025-11-21 07:00:00+00:00,-1,132.57,127.79748,360.00000000000034,348.50000000000034,TP,2025-11-20
SOL,2025-12-01 01:00:00+00:00,2025-12-02 01:00:00+00:00,-1,127.61,126.92,54.0709975707232,42.5709975707232,TIME,2025-12-01
SOL,2025-12-07 15:00:00+00:00,2025-12-07 17:00:00+00:00,-1,128.01,132.61836,-360.00000000000034,-371.50000000000034,SL,2025-12-07
SOL,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,133.43,133.1,24.73206924979432,13.232069249794321,TIME,2025-12-12
SOL,2025-12-15 16:00:00+00:00,2025-12-16 16:00:00+00:00,-1,126.8,128.24,-113.56466876971672,-125.06466876971672,TIME,2025-12-15
SOL,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,126.66,122.10024,360.00000000000034,348.50000000000034,TP,2025-12-17
SOL,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,122.85,118.42739999999999,360.00000000000034,348.50000000000034,TP,2025-12-18
SOL,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,-1,117.5,121.73,-360.00000000000034,-371.50000000000034,SL,2025-12-18
SOL,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,122.15,123.25,-90.05321326238214,-101.55321326238214,TIME,2025-12-26
SOL,2026-01-06 17:00:00+00:00,2026-01-07 17:00:00+00:00,-1,138.85,135.5,241.26755491537642,229.76755491537642,TIME,2026-01-06
SOL,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,137.77,132.81028,360.00000000000034,348.50000000000034,TP,2026-01-19
SOL,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,133.64,133.84,-14.965579167915966,-26.465579167915966,TIME,2026-01-19
SOL,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,125.52,130.03872,-360.00000000000034,-371.50000000000034,SL,2026-01-21
SOL,2026-01-25 17:00:00+00:00,2026-01-25 19:00:00+00:00,-1,122.67,118.25388,360.00000000000034,348.50000000000034,TP,2026-01-25
SOL,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,-1,117.87,122.11332,-360.00000000000034,-371.50000000000034,SL,2026-01-25
SOL,2026-01-29 15:00:00+00:00,2026-01-29 18:00:00+00:00,-1,120.35,116.0174,360.00000000000034,348.50000000000034,TP,2026-01-29
SOL,2026-01-30 02:00:00+00:00,2026-01-31 02:00:00+00:00,-1,115.18,118.22,-263.9347108873058,-275.4347108873058,TIME,2026-01-30
SOL,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,109.01,105.08564,360.00000000000034,348.50000000000034,TP,2026-01-31
SOL,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,103.26,99.54264,360.00000000000034,348.50000000000034,TP,2026-01-31
SOL,2026-02-05 16:00:00+00:00,2026-02-05 18:00:00+00:00,-1,84.54,81.49656,360.00000000000034,348.50000000000034,TP,2026-02-05
SOL,2026-02-05 21:00:00+00:00,2026-02-06 00:00:00+00:00,-1,78.78,75.94392,359.9999999999992,348.4999999999992,TP,2026-02-05
SOL,2026-02-06 01:00:00+00:00,2026-02-06 01:00:00+00:00,-1,75.48,78.19728,-360.00000000000034,-371.50000000000034,SL,2026-02-06
SOL,2026-02-16 14:00:00+00:00,2026-02-17 02:00:00+00:00,-1,84.11,87.13796,-360.00000000000034,-371.50000000000034,SL,2026-02-16
SOL,2026-02-23 02:00:00+00:00,2026-02-23 12:00:00+00:00,-1,77.91,80.71476,-360.00000000000034,-371.50000000000034,SL,2026-02-23
SOL,2026-02-26 17:00:00+00:00,2026-02-27 03:00:00+00:00,-1,84.48,87.52128,-360.00000000000034,-371.50000000000034,SL,2026-02-26
SOL,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,77.48,80.26928000000001,-360.00000000000034,-371.50000000000034,SL,2026-02-28
SOL,2026-03-27 11:00:00+00:00,2026-03-28 11:00:00+00:00,-1,82.94,82.93,1.2056908608626404,-10.29430913913736,TIME,2026-03-27
SOL,2026-03-31 10:00:00+00:00,2026-03-31 17:00:00+00:00,-1,80.48,83.37728000000001,-360.00000000000034,-371.50000000000034,SL,2026-03-31
SOL,2026-04-02 02:00:00+00:00,2026-04-03 02:00:00+00:00,-1,79.25,79.3,-6.309148264984632,-17.809148264984632,TIME,2026-04-02
SOL,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,82.23,81.88,42.56354128663653,31.06354128663653,TIME,2026-04-12
SUI,2025-07-23 14:00:00+00:00,2025-07-24 06:00:00+00:00,-1,3.7161,3.5823204,360.00000000000034,348.50000000000034,TP,2025-07-23
SUI,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,3.7702,3.7769,-17.77094053365902,-29.27094053365902,TIME,2025-08-14
SUI,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,3.0715,2.9609259999999997,360.00000000000034,348.50000000000034,TP,2025-10-10
SUI,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,2.5095,2.599842,-360.00000000000034,-371.50000000000034,SL,2025-10-10
SUI,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,1.5868,1.56,168.8933703050155,157.3933703050155,TIME,2026-01-19
SUI,2026-01-29 16:00:00+00:00,2026-01-30 16:00:00+00:00,-1,1.2955,1.2872,64.06792744114375,52.56792744114375,TIME,2026-01-29
TAO,2025-08-14 13:00:00+00:00,2025-08-15 03:00:00+00:00,-1,365.58,378.74088,-360.00000000000034,-371.50000000000034,SL,2025-08-14
TAO,2025-08-24 20:00:00+00:00,2025-08-25 05:00:00+00:00,-1,363.8,350.7032,360.00000000000034,348.50000000000034,TP,2025-08-24
TAO,2025-08-25 21:00:00+00:00,2025-08-26 06:00:00+00:00,-1,316.82,328.22552,-360.00000000000034,-371.50000000000034,SL,2025-08-25
TAO,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,326.25,314.505,360.00000000000034,348.50000000000034,TP,2025-09-22
TAO,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,-1,374.08,360.61312,360.00000000000034,348.50000000000034,TP,2025-10-10
TAO,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,343.53,331.16292,359.9999999999992,348.4999999999992,TP,2025-10-10
TAO,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,303.51,292.58364,359.9999999999992,348.4999999999992,TP,2025-10-10
TAO,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,270.32,260.58848,359.9999999999992,348.4999999999992,TP,2025-12-01
TAO,2025-12-12 16:00:00+00:00,2025-12-13 15:00:00+00:00,-1,288.63,299.02068,-360.00000000000034,-371.50000000000034,SL,2025-12-12
TAO,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,243.73,234.95571999999999,360.00000000000034,348.50000000000034,TP,2025-12-17
TAO,2025-12-18 18:00:00+00:00,2025-12-18 23:00:00+00:00,-1,225.67,217.54587999999998,360.00000000000034,348.50000000000034,TP,2025-12-18
TAO,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,261.85,252.42340000000002,360.00000000000034,348.50000000000034,TP,2026-01-19
TAO,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,250.03,250.53,-19.99760028796649,-31.49760028796649,TIME,2026-01-19
TAO,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,230.04,238.32144,-360.00000000000034,-371.50000000000034,SL,2026-01-21
TAO,2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,-1,222.3,214.2972,360.00000000000034,348.50000000000034,TP,2026-01-29
TAO,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,197.03,189.93692,360.00000000000034,348.50000000000034,TP,2026-01-31
TAO,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,189.16,182.35023999999999,360.00000000000034,348.50000000000034,TP,2026-01-31
TAO,2026-04-10 01:00:00+00:00,2026-04-10 01:00:00+00:00,-1,284.36,294.59696,-360.00000000000034,-371.50000000000034,SL,2026-04-10
UNI,2025-07-04 15:00:00+00:00,2025-07-05 15:00:00+00:00,-1,6.959,6.906,76.16036786894709,64.66036786894709,TIME,2025-07-04
UNI,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,10.95,10.853,88.58447488584443,77.08447488584443,TIME,2025-08-14
UNI,2025-09-14 04:00:00+00:00,2025-09-15 04:00:00+00:00,-1,9.45,9.473,-24.33862433862677,-35.83862433862677,TIME,2025-09-14
UNI,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,8.783,8.466812,360.00000000000034,348.50000000000034,TP,2025-09-22
UNI,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,7.328,7.591808,-360.00000000000034,-371.50000000000034,SL,2025-09-25
UNI,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,7.749,7.4700359999999995,360.00000000000034,348.50000000000034,TP,2025-10-10
UNI,2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,-1,7.406,7.139384,360.00000000000034,348.50000000000034,TP,2025-10-10
UNI,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,6.975,6.7238999999999995,360.00000000000034,348.50000000000034,TP,2025-10-10
UNI,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,5.474,5.671064,-360.00000000000034,-371.50000000000034,SL,2025-10-10
UNI,2025-10-30 04:00:00+00:00,2025-10-30 13:00:00+00:00,-1,6.107,5.887148,360.00000000000034,348.50000000000034,TP,2025-10-30
UNI,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,5.132,5.316752,-360.00000000000034,-371.50000000000034,SL,2025-11-03
UNI,2026-01-19 01:00:00+00:00,2026-01-20 01:00:00+00:00,-1,4.898,5.022,-253.16455696202667,-264.66455696202667,TIME,2026-01-19
UNI,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,3.824,3.686336,360.00000000000034,348.50000000000034,TP,2026-01-31
UNI,2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,-1,3.355,3.47578,-360.00000000000034,-371.50000000000034,SL,2026-02-05
UNI,2026-03-16 05:00:00+00:00,2026-03-16 17:00:00+00:00,-1,4.015,4.15954,-360.00000000000034,-371.50000000000034,SL,2026-03-16
UNI,2026-03-18 15:00:00+00:00,2026-03-19 15:00:00+00:00,-1,3.658,3.526312,360.00000000000034,348.50000000000034,TP,2026-03-18
UNI,2026-04-02 02:00:00+00:00,2026-04-02 04:00:00+00:00,-1,3.497,3.371108,359.9999999999992,348.4999999999992,TP,2026-04-02
UNI,2026-04-02 05:00:00+00:00,2026-04-02 13:00:00+00:00,-1,3.288,3.1696319999999996,360.00000000000034,348.50000000000034,TP,2026-04-02
UNI,2026-04-02 14:00:00+00:00,2026-04-03 05:00:00+00:00,-1,3.133,3.245788,-360.00000000000034,-371.50000000000034,SL,2026-04-02
XLM,2025-07-07 15:00:00+00:00,2025-07-08 15:00:00+00:00,-1,0.25127,0.25395,-106.65817646356545,-118.15817646356545,TIME,2025-07-07
XLM,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,0.42286,0.42412,-29.7970959655669,-41.297095965566896,TIME,2025-08-14
XLM,2025-10-10 16:00:00+00:00,2025-10-10 20:00:00+00:00,-1,0.3677,0.3544628,360.00000000000034,348.50000000000034,TP,2025-10-10
XLM,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.33834,0.32615975999999997,360.00000000000034,348.50000000000034,TP,2025-10-10
XLM,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.2955,0.306138,-360.00000000000034,-371.50000000000034,SL,2025-10-10
XLM,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,0.27984,0.26976575999999997,360.00000000000034,348.50000000000034,TP,2025-11-03
XLM,2025-11-04 06:00:00+00:00,2025-11-04 11:00:00+00:00,-1,0.27027,0.27999972,-360.00000000000034,-371.50000000000034,SL,2025-11-04
XLM,2025-11-20 17:00:00+00:00,2025-11-21 07:00:00+00:00,-1,0.23985,0.2312154,360.00000000000034,348.50000000000034,TP,2025-11-20
XLM,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,-1,0.22814,0.21992696,360.00000000000034,348.50000000000034,TP,2025-11-21
XLM,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.23565,0.2271666,360.00000000000034,348.50000000000034,TP,2025-12-01
XLM,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,0.23618,0.23939,-135.91328647641677,-147.41328647641677,TIME,2025-12-12
XLM,2025-12-17 16:00:00+00:00,2025-12-18 05:00:00+00:00,-1,0.21601,0.20823364,360.00000000000034,348.50000000000034,TP,2025-12-17
XLM,2025-12-18 18:00:00+00:00,2025-12-19 10:00:00+00:00,-1,0.20942,0.21695912,-360.00000000000034,-371.50000000000034,SL,2025-12-18
XLM,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,0.21179,0.2159,-194.06015392605892,-205.56015392605892,TIME,2025-12-26
XLM,2025-12-31 17:00:00+00:00,2026-01-01 17:00:00+00:00,-1,0.20015,0.2073554,-360.00000000000034,-371.50000000000034,SL,2025-12-31
XLM,2026-01-01 19:00:00+00:00,2026-01-02 14:00:00+00:00,-1,0.20556,0.21296016,-360.00000000000034,-371.50000000000034,SL,2026-01-01
XLM,2026-01-06 17:00:00+00:00,2026-01-07 17:00:00+00:00,-1,0.23974,0.23517,190.62317510636584,179.12317510636584,TIME,2026-01-06
XLM,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.21752,0.20968927999999998,360.00000000000034,348.50000000000034,TP,2026-01-19
XLM,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.20638,0.21380968,-360.00000000000034,-371.50000000000034,SL,2026-01-21
XLM,2026-01-29 15:00:00+00:00,2026-01-30 01:00:00+00:00,-1,0.20035,0.1931374,360.00000000000034,348.50000000000034,TP,2026-01-29
XLM,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,-1,0.19535,0.1883174,360.00000000000034,348.50000000000034,TP,2026-01-30
XLM,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.17208,0.16588512,360.00000000000034,348.50000000000034,TP,2026-01-31
XLM,2026-02-05 16:00:00+00:00,2026-02-05 19:00:00+00:00,-1,0.15456,0.14899584,360.00000000000034,348.50000000000034,TP,2026-02-05
XLM,2026-02-12 17:00:00+00:00,2026-02-13 15:00:00+00:00,-1,0.15637,0.16199932,-360.00000000000034,-371.50000000000034,SL,2026-02-12
XLM,2026-02-15 09:00:00+00:00,2026-02-15 12:00:00+00:00,-1,0.17881,0.17237284,360.00000000000034,348.50000000000034,TP,2026-02-15
XLM,2026-02-22 03:00:00+00:00,2026-02-23 01:00:00+00:00,-1,0.15548,0.14988272,360.00000000000034,348.50000000000034,TP,2026-02-22
XLM,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,0.14983,0.15522388,-360.00000000000034,-371.50000000000034,SL,2026-02-23
XLM,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,0.16664,0.16064096,360.00000000000034,348.50000000000034,TP,2026-04-02
XLM,2026-04-08 15:00:00+00:00,2026-04-09 08:00:00+00:00,-1,0.15924,0.15350735999999998,360.00000000000034,348.50000000000034,TP,2026-04-08
XRP,2025-07-11 21:00:00+00:00,2025-07-12 21:00:00+00:00,-1,2.7588,2.7269,115.62998405103554,104.12998405103554,TIME,2025-07-11
XRP,2025-07-23 13:00:00+00:00,2025-07-23 13:00:00+00:00,-1,3.3485,3.227954,360.00000000000034,348.50000000000034,TP,2025-07-23
XRP,2025-07-25 15:00:00+00:00,2025-07-25 20:00:00+00:00,-1,3.0046,3.1127656,-360.00000000000034,-371.50000000000034,SL,2025-07-25
XRP,2025-08-01 23:00:00+00:00,2025-08-02 16:00:00+00:00,-1,2.923,2.817772,359.9999999999992,348.4999999999992,TP,2025-08-01
XRP,2025-08-02 19:00:00+00:00,2025-08-03 07:00:00+00:00,-1,2.7594,2.8587384,-360.00000000000034,-371.50000000000034,SL,2025-08-02
XRP,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,3.0998,3.0825,55.81005226143687,44.31005226143687,TIME,2025-08-14
XRP,2025-08-19 15:00:00+00:00,2025-08-20 13:00:00+00:00,-1,2.9416,2.8357024,360.00000000000034,348.50000000000034,TP,2025-08-19
XRP,2025-08-24 20:00:00+00:00,2025-08-25 08:00:00+00:00,-1,3.0333,2.9241012,360.00000000000034,348.50000000000034,TP,2025-08-24
XRP,2025-08-25 20:00:00+00:00,2025-08-26 18:00:00+00:00,-1,2.8746,2.9780856,-360.00000000000034,-371.50000000000034,SL,2025-08-25
XRP,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,2.808,2.8003,27.421652421651956,15.921652421651956,TIME,2025-09-05
XRP,2025-09-09 15:00:00+00:00,2025-09-10 15:00:00+00:00,-1,2.9665,3.0013,-117.30996123377801,-128.809961233778,TIME,2025-09-09
XRP,2025-09-15 09:00:00+00:00,2025-09-16 09:00:00+00:00,-1,2.9584,3.0272,-232.55813953488413,-244.05813953488413,TIME,2025-09-15
XRP,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,2.915,2.81006,360.00000000000034,348.50000000000034,TP,2025-09-22
XRP,2025-09-25 17:00:00+00:00,2025-09-26 17:00:00+00:00,-1,2.7903,2.7919,-5.734150449774322,-17.234150449774322,TIME,2025-09-25
XRP,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,2.7407,2.6420348,360.00000000000034,348.50000000000034,TP,2025-10-10
XRP,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.4922,2.4024807999999997,360.0000000000014,348.5000000000014,TP,2025-10-10
XRP,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,2.29,2.37244,-360.00000000000034,-371.50000000000034,SL,2025-10-10
XRP,2025-10-28 21:00:00+00:00,2025-10-29 21:00:00+00:00,-1,2.5907,2.6029,-47.09151966650005,-58.59151966650005,TIME,2025-10-28
XRP,2025-10-30 05:00:00+00:00,2025-10-30 18:00:00+00:00,-1,2.5072,2.4169408,360.00000000000034,348.50000000000034,TP,2025-10-30
XRP,2025-11-03 16:00:00+00:00,2025-11-04 07:00:00+00:00,-1,2.3272,2.2434208,359.9999999999992,348.4999999999992,TP,2025-11-03
XRP,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,2.0592,1.9850688,360.00000000000034,348.50000000000034,TP,2025-12-01
XRP,2025-12-17 16:00:00+00:00,2025-12-18 05:00:00+00:00,-1,1.9102,1.8414327999999998,360.00000000000034,348.50000000000034,TP,2025-12-17
XRP,2026-01-06 17:00:00+00:00,2026-01-07 15:00:00+00:00,-1,2.2811,2.1989804,360.00000000000034,348.50000000000034,TP,2026-01-06
