timestamp,open,high,low,close,volume
2026-03-07 23:05:00,620.47,620.58,620.47,620.48,59.23
2026-03-07 23:10:00,620.48,620.49,620.1,620.18,50.02
2026-03-07 23:15:00,620.19,620.47,620.19,620.46,80.51
2026-03-07 23:20:00,620.46,620.74,620.37,620.74,41.37
2026-03-07 23:25:00,620.76,620.76,620.31,620.31,93.07
2026-03-07 23:30:00,620.31,620.41,620.31,620.4,8.84
2026-03-07 23:35:00,620.4,620.4,620.15,620.18,38.95
2026-03-07 23:40:00,620.14,620.29,620.14,620.29,42.44
2026-03-07 23:45:00,620.4,620.46,620.05,620.07,88.06
2026-03-07 23:50:00,620.07,620.08,620.07,620.08,59.78
2026-03-07 23:55:00,620.07,620.2,619.93,620.2,56.19
2026-03-08 00:00:00,620.39,621.68,620.38,621.68,94.54
2026-03-08 00:05:00,621.72,621.77,621.51,621.54,92.68
2026-03-08 00:10:00,621.6,621.7,621.17,621.38,88.69
2026-03-08 00:15:00,621.28,621.54,621.22,621.46,70.88
2026-03-08 00:20:00,621.51,621.92,620.77,620.81,227.17
2026-03-08 00:25:00,620.87,620.87,620.46,620.65,128.9
2026-03-08 00:30:00,620.65,620.66,620.28,620.35,96.38
2026-03-08 00:35:00,620.33,620.34,619.89,620.05,122.31
2026-03-08 00:40:00,619.98,620.19,619.41,619.74,143.09
2026-03-08 00:45:00,619.89,619.89,618.9,618.97,174.66
2026-03-08 00:50:00,619.09,619.23,618.79,619.16,85.17
2026-03-08 00:55:00,619.12,619.39,618.88,619.14,100.23
2026-03-08 01:00:00,619.2,619.41,618.72,618.72,209.28
2026-03-08 01:05:00,618.8,620.12,618.39,620.08,264.1
2026-03-08 01:10:00,620.0,620.0,619.41,619.89,91.51
2026-03-08 01:15:00,619.98,620.25,619.78,619.79,76.41
2026-03-08 01:20:00,619.79,619.97,619.57,619.73,40.02
2026-03-08 01:25:00,619.72,619.92,619.1,619.1,56.2
2026-03-08 01:30:00,619.07,619.07,617.91,617.94,269.47
2026-03-08 01:35:00,617.98,618.9,617.98,618.83,136.74
2026-03-08 01:40:00,618.75,619.67,618.75,619.67,89.69
2026-03-08 01:45:00,619.67,619.76,619.4,619.69,66.84
2026-03-08 01:50:00,619.69,620.06,619.69,620.06,45.56
2026-03-08 01:55:00,620.08,620.08,619.65,619.86,67.87
2026-03-08 02:00:00,619.85,619.85,619.39,619.39,60.07
2026-03-08 02:05:00,619.38,619.6,618.94,618.95,63.23
2026-03-08 02:10:00,618.95,619.09,618.65,619.07,51.02
2026-03-08 02:15:00,619.39,619.58,618.69,618.69,118.47
2026-03-08 02:20:00,618.89,619.14,618.88,618.95,67.94
2026-03-08 02:25:00,619.02,619.02,617.95,618.0,279.24
2026-03-08 02:30:00,617.93,617.93,617.3,617.76,145.29
2026-03-08 02:35:00,617.71,618.04,617.39,617.73,127.89
2026-03-08 02:40:00,617.9,619.48,617.74,619.48,86.69
2026-03-08 02:45:00,619.18,619.18,616.85,616.85,133.22
2026-03-08 02:50:00,616.85,617.2,615.46,616.47,286.08
2026-03-08 02:55:00,616.59,616.71,615.66,615.96,204.61
2026-03-08 03:00:00,615.97,616.61,615.82,616.25,257.53
2026-03-08 03:05:00,616.28,616.5,615.86,615.96,263.0
2026-03-08 03:10:00,615.77,616.66,615.77,616.56,219.0
2026-03-08 03:15:00,616.74,617.5,616.74,617.09,232.25
2026-03-08 03:20:00,616.97,617.0,616.66,617.0,110.71
2026-03-08 03:25:00,617.02,617.02,616.51,616.68,150.25
2026-03-08 03:30:00,616.68,616.97,616.17,616.55,205.03
2026-03-08 03:35:00,616.32,616.74,616.27,616.44,110.33
2026-03-08 03:40:00,616.45,616.54,615.96,616.46,116.52
2026-03-08 03:45:00,616.47,617.21,616.46,616.74,177.96
2026-03-08 03:50:00,616.94,617.03,616.68,616.78,79.55
2026-03-08 03:55:00,616.82,617.26,616.81,617.04,49.79
2026-03-08 04:00:00,616.87,617.09,616.69,617.0,287.27
2026-03-08 04:05:00,617.08,617.46,617.02,617.2,192.93
2026-03-08 04:10:00,617.24,617.32,616.12,616.12,132.34
2026-03-08 04:15:00,616.71,617.6,616.48,617.6,162.7
2026-03-08 04:20:00,617.59,617.59,617.12,617.25,106.23
2026-03-08 04:25:00,617.28,617.34,616.88,617.06,42.01
2026-03-08 04:30:00,617.07,617.13,616.37,616.37,116.39
2026-03-08 04:35:00,616.28,616.28,615.75,616.12,126.16
2026-03-08 04:40:00,616.16,616.61,615.96,616.32,68.43
2026-03-08 04:45:00,616.32,616.32,615.79,615.98,121.65
2026-03-08 04:50:00,616.07,616.12,614.72,614.81,175.13
2026-03-08 04:55:00,614.69,615.3,614.4,615.09,441.55
2026-03-08 05:00:00,615.13,615.67,615.1,615.41,307.83
2026-03-08 05:05:00,615.66,616.89,615.52,616.84,150.3
2026-03-08 05:10:00,616.8,617.27,616.8,617.27,192.34
2026-03-08 05:15:00,617.28,617.76,617.17,617.5,172.82
2026-03-08 05:20:00,617.5,618.21,617.5,617.93,146.6
2026-03-08 05:25:00,618.16,618.59,618.12,618.17,170.02
2026-03-08 05:30:00,618.17,618.41,617.73,617.94,103.2
2026-03-08 05:35:00,618.0,618.27,617.84,618.11,55.49
2026-03-08 05:40:00,618.12,618.2,617.78,618.18,74.81
2026-03-08 05:45:00,618.19,618.48,618.18,618.48,78.96
2026-03-08 05:50:00,618.48,618.53,618.23,618.53,79.95
2026-03-08 05:55:00,618.62,618.79,617.89,618.0,93.67
2026-03-08 06:00:00,618.0,618.66,617.95,618.55,88.22
2026-03-08 06:05:00,618.45,618.5,618.08,618.4,94.85
2026-03-08 06:10:00,618.58,618.61,618.07,618.07,120.89
2026-03-08 06:15:00,618.07,618.33,618.05,618.06,54.86
2026-03-08 06:20:00,618.07,618.35,617.95,617.99,128.86
2026-03-08 06:25:00,617.99,618.07,617.6,617.72,112.92
2026-03-08 06:30:00,617.5,617.78,617.39,617.68,86.39
2026-03-08 06:35:00,617.86,618.79,617.86,618.79,333.49
2026-03-08 06:40:00,618.84,618.92,618.56,618.88,248.95
2026-03-08 06:45:00,618.88,618.96,618.85,618.87,79.42
2026-03-08 06:50:00,618.81,618.84,618.49,618.77,63.13
2026-03-08 06:55:00,618.89,619.28,618.89,618.97,132.13
2026-03-08 07:00:00,618.88,619.55,618.81,619.55,158.12
2026-03-08 07:05:00,619.58,620.85,619.58,620.84,490.71
2026-03-08 07:10:00,620.88,621.5,620.78,621.18,377.5
2026-03-08 07:15:00,621.47,621.78,621.43,621.73,70.93
2026-03-08 07:20:00,621.72,621.96,620.79,620.8,229.42
2026-03-08 07:25:00,620.8,620.8,619.84,619.84,543.18
2026-03-08 07:30:00,620.33,620.44,619.86,619.99,117.26
2026-03-08 07:35:00,620.09,620.09,619.82,619.99,85.02
2026-03-08 07:40:00,619.99,620.31,619.94,620.01,97.99
2026-03-08 07:45:00,620.06,620.09,619.26,619.26,144.1
2026-03-08 07:50:00,619.23,619.59,619.19,619.49,131.23
2026-03-08 07:55:00,619.49,619.82,619.38,619.8,104.0
2026-03-08 08:00:00,619.78,619.99,619.39,619.72,225.25
2026-03-08 08:05:00,619.58,619.59,619.02,619.02,149.37
2026-03-08 08:10:00,618.81,619.3,618.76,618.76,179.14
2026-03-08 08:15:00,618.5,618.68,617.96,618.68,239.5
