timestamp,open,high,low,close,volume
2026-02-09 20:00:00+00:00,1.4515,1.457,1.4351,1.4359,4048633.48
2026-02-10 00:00:00+00:00,1.4371,1.4523,1.4272,1.4339,4402692.68
2026-02-10 04:00:00+00:00,1.4338,1.4511,1.4132,1.421,3327418.35
2026-02-10 08:00:00+00:00,1.4212,1.4344,1.4057,1.4072,2815243.25
2026-02-10 12:00:00+00:00,1.4071,1.4241,1.393,1.4055,4048862.93
2026-02-10 16:00:00+00:00,1.4054,1.4282,1.3928,1.3998,4661086.77
2026-02-10 20:00:00+00:00,1.4,1.4036,1.3904,1.3985,3649583.79
2026-02-11 00:00:00+00:00,1.3994,1.4194,1.3933,1.4034,4496314.87
2026-02-11 04:00:00+00:00,1.4034,1.408,1.3571,1.3664,4888513.65
2026-02-11 08:00:00+00:00,1.3663,1.3797,1.3552,1.3787,5236099.34
2026-02-11 12:00:00+00:00,1.3789,1.4082,1.3454,1.3534,8937993.04
2026-02-11 16:00:00+00:00,1.353,1.3858,1.3411,1.3784,7217695.46
2026-02-11 20:00:00+00:00,1.3785,1.3969,1.3587,1.3687,4919363.84
2026-02-12 00:00:00+00:00,1.3686,1.3856,1.3674,1.3742,4060823.46
2026-02-12 04:00:00+00:00,1.3744,1.3873,1.3715,1.382,3965796.74
2026-02-12 08:00:00+00:00,1.3816,1.4069,1.3762,1.4016,3801640.6
2026-02-12 12:00:00+00:00,1.4011,1.4022,1.3743,1.3751,4898710.66
2026-02-12 16:00:00+00:00,1.3747,1.3787,1.3451,1.3637,7298364.62
2026-02-12 20:00:00+00:00,1.3643,1.3693,1.3482,1.3627,4831532.34
2026-02-13 00:00:00+00:00,1.3613,1.3709,1.3483,1.3642,5244666.6
2026-02-13 04:00:00+00:00,1.3637,1.3673,1.3477,1.3527,3618911.21
2026-02-13 08:00:00+00:00,1.3531,1.3727,1.3513,1.3673,3893004.17
2026-02-13 12:00:00+00:00,1.3668,1.4212,1.3593,1.4043,6496229.13
2026-02-13 16:00:00+00:00,1.4034,1.4274,1.3988,1.4108,5598867.96
2026-02-13 20:00:00+00:00,1.4108,1.4156,1.3971,1.4066,4012366.94
2026-02-14 00:00:00+00:00,1.406,1.417,1.4043,1.4156,2858416.39
2026-02-14 04:00:00+00:00,1.4152,1.4242,1.4072,1.4215,2182579.18
2026-02-14 08:00:00+00:00,1.4217,1.4718,1.4212,1.4707,4588980.23
2026-02-14 12:00:00+00:00,1.4704,1.4756,1.4513,1.4677,3821632.49
2026-02-14 16:00:00+00:00,1.4677,1.4989,1.4565,1.4964,5048074.26
2026-02-14 20:00:00+00:00,1.4973,1.5124,1.4872,1.5079,5165635.13
2026-02-15 00:00:00+00:00,1.5071,1.5432,1.5049,1.526,5715100.71
2026-02-15 04:00:00+00:00,1.5262,1.6475,1.5243,1.6475,4739934.63
2026-02-15 08:00:00+00:00,1.6476,1.6686,1.5578,1.562,4908720.94
2026-02-15 12:00:00+00:00,1.5614,1.565,1.5114,1.5228,4523920.85
2026-02-15 16:00:00+00:00,1.5229,1.5232,1.4474,1.4531,5103097.12
2026-02-15 20:00:00+00:00,1.4524,1.4885,1.4446,1.4741,4845998.5
2026-02-16 00:00:00+00:00,1.474,1.486,1.453,1.4609,6180774.72
2026-02-16 04:00:00+00:00,1.461,1.4745,1.4478,1.4604,2968380.39
2026-02-16 08:00:00+00:00,1.4606,1.5117,1.4603,1.4829,5022819.31
2026-02-16 12:00:00+00:00,1.4834,1.515,1.4608,1.473,6181024.07
2026-02-16 16:00:00+00:00,1.4731,1.4938,1.4707,1.4742,4453650.3
2026-02-16 20:00:00+00:00,1.4737,1.4928,1.4676,1.4866,3377298.63
2026-02-17 00:00:00+00:00,1.4866,1.4919,1.472,1.4818,4220342.78
2026-02-17 04:00:00+00:00,1.4819,1.4879,1.4681,1.472,3546344.68
2026-02-17 08:00:00+00:00,1.4719,1.4759,1.4495,1.4514,4500052.36
2026-02-17 12:00:00+00:00,1.4515,1.4623,1.426,1.4558,6136675.7
2026-02-17 16:00:00+00:00,1.4565,1.4939,1.4562,1.4849,6796434.13
2026-02-17 20:00:00+00:00,1.485,1.4924,1.4698,1.4727,4377225.22
2026-02-18 00:00:00+00:00,1.4728,1.4827,1.4633,1.4784,3807302.33
2026-02-18 04:00:00+00:00,1.4785,1.488,1.4746,1.4864,3577523.59
2026-02-18 08:00:00+00:00,1.4864,1.4931,1.4627,1.4656,4428272.18
2026-02-18 12:00:00+00:00,1.4657,1.4886,1.4512,1.4753,6536857.21
2026-02-18 16:00:00+00:00,1.4752,1.4768,1.4188,1.4223,7428892.22
2026-02-18 20:00:00+00:00,1.4224,1.4324,1.4095,1.4209,4999644.66
2026-02-19 00:00:00+00:00,1.4212,1.4291,1.4143,1.4281,4664304.24
2026-02-19 04:00:00+00:00,1.4275,1.4399,1.4041,1.4316,4734882.04
2026-02-19 08:00:00+00:00,1.4311,1.4318,1.406,1.4085,4058928.55
2026-02-19 12:00:00+00:00,1.4082,1.4136,1.3856,1.3971,6829096.41
2026-02-19 16:00:00+00:00,1.397,1.418,1.3784,1.4115,6345720.92
2026-02-19 20:00:00+00:00,1.4116,1.4137,1.3945,1.4058,3354835.21
2026-02-20 00:00:00+00:00,1.4058,1.4282,1.4044,1.412,3699482.53
2026-02-20 04:00:00+00:00,1.4123,1.4236,1.3986,1.4193,4110776.78
2026-02-20 08:00:00+00:00,1.419,1.4277,1.4028,1.405,3938662.09
2026-02-20 12:00:00+00:00,1.4048,1.4292,1.3768,1.4279,6812943.55
2026-02-20 16:00:00+00:00,1.4287,1.4382,1.4069,1.4232,4814915.0
2026-02-20 20:00:00+00:00,1.4231,1.4306,1.414,1.4281,3843522.71
2026-02-21 00:00:00+00:00,1.4281,1.4334,1.4194,1.425,2274432.34
2026-02-21 04:00:00+00:00,1.425,1.4346,1.4236,1.4306,2021480.7
2026-02-21 08:00:00+00:00,1.4301,1.4455,1.4266,1.4431,3107097.24
2026-02-21 12:00:00+00:00,1.4443,1.4627,1.435,1.4493,4316104.33
2026-02-21 16:00:00+00:00,1.4494,1.4516,1.4355,1.4426,3376203.37
2026-02-21 20:00:00+00:00,1.4426,1.4428,1.4295,1.43,2519198.32
2026-02-22 00:00:00+00:00,1.4295,1.4328,1.4174,1.4229,3225873.14
2026-02-22 04:00:00+00:00,1.4226,1.4253,1.417,1.4201,2400138.79
2026-02-22 08:00:00+00:00,1.42,1.425,1.4161,1.4225,1902510.26
2026-02-22 12:00:00+00:00,1.4225,1.4228,1.3853,1.3923,5466776.29
2026-02-22 16:00:00+00:00,1.3923,1.3939,1.3827,1.3854,3381204.14
2026-02-22 20:00:00+00:00,1.3856,1.4012,1.3791,1.3918,3452660.23
2026-02-23 00:00:00+00:00,1.3918,1.3937,1.3297,1.3402,8635816.58
