ts,open,high,low,close,volume
1766318400000,12.574,12.627,12.489,12.521,32013.78
1766322000000,12.524,12.524,12.223,12.246,34385.97
1766325600000,12.239,12.365,12.227,12.335,40744.67
1766329200000,12.338,12.372,12.253,12.324,30576.0
1766332800000,12.317,12.377,12.284,12.369,35586.17
1766336400000,12.382,12.429,12.334,12.348,33092.61
1766340000000,12.348,12.357,12.267,12.344,32753.94
1766343600000,12.349,12.42,12.306,12.4,33814.16
1766347200000,12.399,12.4,12.314,12.327,26904.4
1766350800000,12.328,12.359,12.278,12.287,30991.2
1766354400000,12.278,12.385,12.273,12.379,32860.01
1766358000000,12.396,12.483,12.377,12.432,42234.61
1766361600000,12.435,12.693,12.429,12.501,37967.21
1766365200000,12.497,12.644,12.487,12.491,28967.15
1766368800000,12.493,12.508,12.322,12.48,36335.42
1766372400000,12.482,12.575,12.413,12.54,35685.37
1766376000000,12.54,12.638,12.53,12.606,18087.04
1766379600000,12.613,12.617,12.538,12.539,32760.11
1766383200000,12.541,12.574,12.49,12.514,35292.59
1766386800000,12.51,12.587,12.503,12.572,29001.77
1766390400000,12.563,12.735,12.551,12.6,36779.38
1766394000000,12.606,12.671,12.574,12.666,35066.15
1766397600000,12.676,12.692,12.627,12.627,38100.55
1766401200000,12.629,12.726,12.602,12.688,38350.63
1766404800000,12.689,12.83,12.665,12.719,33529.67
1766408400000,12.72,12.745,12.667,12.702,33500.75
1766412000000,12.709,12.82,12.631,12.807,36447.21
1766415600000,12.818,12.947,12.66,12.801,36622.55
1766419200000,12.806,12.856,12.711,12.727,33038.14
1766422800000,12.725,12.767,12.646,12.709,34346.93
1766426400000,12.707,12.746,12.645,12.663,38396.1
1766430000000,12.668,12.668,12.415,12.444,51064.79
1766433600000,12.436,12.495,12.349,12.452,35204.94
1766437200000,12.45,12.546,12.426,12.479,28686.53
1766440800000,12.48,12.665,12.448,12.613,35122.03
1766444400000,12.614,12.614,12.551,12.571,27649.03
1766448000000,12.577,12.69,12.561,12.644,29453.14
1766451600000,12.645,12.672,12.591,12.611,32054.08
1766455200000,12.609,12.663,12.506,12.517,29538.64
1766458800000,12.515,12.539,12.433,12.497,28916.16
1766462400000,12.489,12.522,12.416,12.416,37410.88
1766466000000,12.413,12.424,12.317,12.374,28693.18
1766469600000,12.372,12.39,12.222,12.315,43484.08
1766473200000,12.312,12.356,12.298,12.325,37136.73
1766476800000,12.326,12.365,12.266,12.29,32850.97
1766480400000,12.287,12.314,12.266,12.279,12944.17
1766484000000,12.277,12.352,12.271,12.325,13451.69
1766487600000,12.329,12.401,12.319,12.362,14283.55
1766491200000,12.362,12.362,12.267,12.291,11931.54
1766494800000,12.285,12.318,12.132,12.214,36390.52
1766498400000,12.203,12.263,12.058,12.18,26229.13
1766502000000,12.175,12.292,12.145,12.276,25160.51
1766505600000,12.275,12.43,12.255,12.393,27821.54
1766509200000,12.395,12.438,12.233,12.241,26828.58
1766512800000,12.241,12.44,12.238,12.403,29323.53
1766516400000,12.402,12.431,12.331,12.355,32973.08
1766520000000,12.352,12.517,12.317,12.422,25611.9
1766523600000,12.425,12.43,12.389,12.416,29126.62
1766527200000,12.417,12.433,12.318,12.356,28722.97
1766530800000,12.355,12.407,12.32,12.389,29178.93
1766534400000,12.392,12.413,12.357,12.39,22635.54
1766538000000,12.395,12.43,12.332,12.36,20878.69
1766541600000,12.355,12.365,12.174,12.214,34977.38
1766545200000,12.204,12.269,12.165,12.257,22493.58
1766548800000,12.259,12.309,12.193,12.195,41125.19
1766552400000,12.193,12.227,12.112,12.146,26889.45
1766556000000,12.149,12.198,12.111,12.177,28772.74
1766559600000,12.177,12.24,12.175,12.182,23356.37
1766563200000,12.178,12.2,12.123,12.161,21589.12
1766566800000,12.167,12.198,12.148,12.156,18015.86
1766570400000,12.159,12.21,12.157,12.171,13677.39
1766574000000,12.172,12.243,12.172,12.218,12747.57
1766577600000,12.218,12.268,12.206,12.259,14366.43
1766581200000,12.258,12.258,12.126,12.164,19433.56
1766584800000,12.164,12.212,12.004,12.093,12669.95
1766588400000,12.089,12.192,12.044,12.173,26622.05
1766592000000,12.173,12.277,12.13,12.199,17431.01
1766595600000,12.203,12.222,12.133,12.144,26704.24
1766599200000,12.139,12.215,12.118,12.204,23898.61
1766602800000,12.201,12.25,12.168,12.242,13070.59
1766606400000,12.243,12.274,12.223,12.228,17846.92
1766610000000,12.229,12.297,12.229,12.288,26293.03
1766613600000,12.288,12.363,12.28,12.361,20672.48
1766617200000,12.363,12.367,12.251,12.268,30701.35
1766620800000,12.267,12.29,12.225,12.233,23773.72
1766624400000,12.233,12.303,12.229,12.28,19769.75
1766628000000,12.282,12.358,12.253,12.351,24593.13
1766631600000,12.351,12.352,12.301,12.327,18673.97
1766635200000,12.327,12.349,12.318,12.332,17708.64
1766638800000,12.326,12.33,12.28,12.304,23981.21
1766642400000,12.306,12.341,12.294,12.322,22246.57
1766646000000,12.32,12.322,12.276,12.299,13879.93
1766649600000,12.297,12.352,12.23,12.261,21073.49
1766653200000,12.262,12.266,12.208,12.22,32323.51
1766656800000,12.214,12.219,12.106,12.143,23339.97
1766660400000,12.14,12.206,12.14,12.186,21383.65
1766664000000,12.18,12.231,12.171,12.23,26459.19
1766667600000,12.227,12.279,12.189,12.246,30746.06
1766671200000,12.247,12.268,12.192,12.228,33140.43
1766674800000,12.233,12.416,12.203,12.359,36519.99
1766678400000,12.376,12.415,12.302,12.318,46819.87
1766682000000,12.313,12.325,12.264,12.309,30619.76
1766685600000,12.308,12.387,12.308,12.359,29985.86
1766689200000,12.359,12.38,12.326,12.377,27274.07
1766692800000,12.38,12.39,12.322,12.331,23323.54
1766696400000,12.331,12.343,12.301,12.311,28214.04
1766700000000,12.311,12.313,12.077,12.129,34192.67
1766703600000,12.117,12.179,11.985,12.055,45901.75
1766707200000,12.049,12.11,12.018,12.099,34181.83
1766710800000,12.1,12.177,12.088,12.171,28588.54
1766714400000,12.17,12.536,12.163,12.39,42801.75
1766718000000,12.412,12.425,12.34,12.383,32529.54
1766721600000,12.387,12.45,12.32,12.43,30795.89
1766725200000,12.427,12.449,12.376,12.434,30759.58
1766728800000,12.433,12.452,12.397,12.423,33602.5
1766732400000,12.421,12.477,12.323,12.338,32081.93
1766736000000,12.344,12.411,12.344,12.382,33518.24
1766739600000,12.382,12.453,12.366,12.435,21694.86
1766743200000,12.436,12.458,12.42,12.448,22492.3
1766746800000,12.448,12.449,12.401,12.411,26979.11
1766750400000,12.408,12.458,12.408,12.445,32224.1
1766754000000,12.447,12.485,12.426,12.461,32247.83
1766757600000,12.461,12.494,12.102,12.144,34605.31
1766761200000,12.132,12.21,12.037,12.172,36775.53
1766764800000,12.168,12.211,12.114,12.124,36292.01
1766768400000,12.131,12.249,12.128,12.189,39428.92
1766772000000,12.194,12.201,12.152,12.166,31172.91
1766775600000,12.164,12.229,12.128,12.196,34205.59
1766779200000,12.192,12.251,12.159,12.21,33781.24
1766782800000,12.213,12.238,12.173,12.185,23418.87
1766786400000,12.185,12.204,12.149,12.192,21751.99
1766790000000,12.187,12.198,12.158,12.178,21710.82
1766793600000,12.182,12.205,12.171,12.197,24884.22
1766797200000,12.2,12.222,12.162,12.222,22811.08
1766800800000,12.221,12.236,12.193,12.22,24506.14
1766804400000,12.218,12.266,12.21,12.237,23900.46
1766808000000,12.242,12.245,12.171,12.176,20801.22
1766811600000,12.175,12.227,12.175,12.22,27841.83
1766815200000,12.224,12.225,12.194,12.214,21187.36
1766818800000,12.216,12.269,12.216,12.249,18388.02
1766822400000,12.256,12.286,12.237,12.238,23388.52
1766826000000,12.238,12.26,12.222,12.25,22853.62
1766829600000,12.25,12.258,12.168,12.205,24514.44
1766833200000,12.21,12.271,12.207,12.264,28172.45
1766836800000,12.264,12.283,12.244,12.249,25354.86
1766840400000,12.252,12.278,12.228,12.261,19986.54
1766844000000,12.261,12.312,12.244,12.295,33836.75
1766847600000,12.295,12.34,12.283,12.316,34529.09
1766851200000,12.316,12.337,12.284,12.286,26591.03
1766854800000,12.286,12.303,12.257,12.301,19811.93
1766858400000,12.296,12.312,12.284,12.306,23034.62
1766862000000,12.306,12.341,12.301,12.337,22032.28
1766865600000,12.337,12.374,12.313,12.319,26143.73
1766869200000,12.319,12.399,12.306,12.397,31981.58
1766872800000,12.399,12.488,12.347,12.377,27492.8
1766876400000,12.384,12.542,12.38,12.515,29067.29
1766880000000,12.526,12.545,12.472,12.491,29266.76
1766883600000,12.495,12.516,12.449,12.456,24996.53
1766887200000,12.454,12.535,12.452,12.481,23698.48
1766890800000,12.487,12.515,12.438,12.496,19067.16
1766894400000,12.497,12.518,12.48,12.486,27587.67
1766898000000,12.486,12.496,12.439,12.446,24101.41
1766901600000,12.447,12.483,12.434,12.453,26790.74
1766905200000,12.453,12.471,12.415,12.425,19537.59
1766908800000,12.427,12.483,12.42,12.436,26000.67
1766912400000,12.435,12.437,12.375,12.402,23943.88
1766916000000,12.402,12.487,12.4,12.485,22107.04
1766919600000,12.489,12.503,12.418,12.438,23759.47
1766923200000,12.441,12.487,12.432,12.459,26869.17
1766926800000,12.458,12.503,12.438,12.453,36787.62
1766930400000,12.454,12.518,12.452,12.5,25664.53
1766934000000,12.503,12.562,12.481,12.514,42430.03
1766937600000,12.526,12.594,12.49,12.505,31516.29
1766941200000,12.506,12.553,12.475,12.479,29322.87
1766944800000,12.486,12.487,12.346,12.357,39497.22
1766948400000,12.354,12.401,12.325,12.348,32622.8
1766952000000,12.344,12.384,12.321,12.342,31765.56
1766955600000,12.344,12.373,12.314,12.363,32974.54
1766959200000,12.363,12.469,12.35,12.451,27307.84
1766962800000,12.472,12.495,12.39,12.495,32451.28
1766966400000,12.495,12.651,12.461,12.567,38782.96
1766970000000,12.57,12.665,12.471,12.626,36550.65
1766973600000,12.625,12.809,12.625,12.761,38487.48
1766977200000,12.764,12.984,12.749,12.935,38642.99
1766980800000,12.936,13.017,12.91,12.939,26526.01
1766984400000,12.936,12.95,12.891,12.908,26723.15
1766988000000,12.908,12.909,12.797,12.816,23937.07
1766991600000,12.822,12.841,12.729,12.793,26550.19
1766995200000,12.805,12.833,12.723,12.74,28243.18
1766998800000,12.743,12.746,12.473,12.529,35469.8
1767002400000,12.529,12.61,12.524,12.56,29375.46
1767006000000,12.55,12.562,12.5,12.503,36785.4
1767009600000,12.5,12.5,12.24,12.372,22385.49
1767013200000,12.373,12.38,12.269,12.302,31210.63
1767016800000,12.297,12.475,12.267,12.363,34088.63
1767020400000,12.36,12.473,12.35,12.392,39111.41
1767024000000,12.392,12.452,12.339,12.392,37269.27
1767027600000,12.393,12.446,12.351,12.415,38732.78
1767031200000,12.42,12.434,12.278,12.284,33700.27
1767034800000,12.289,12.363,12.269,12.295,31988.4
1767038400000,12.3,12.341,12.257,12.279,34589.41
1767042000000,12.275,12.329,12.268,12.317,24946.09
1767045600000,12.303,12.356,12.286,12.327,24831.36
1767049200000,12.309,12.337,12.277,12.296,23470.63
1767052800000,12.297,12.32,12.257,12.311,30884.22
1767056400000,12.313,12.369,12.285,12.352,34911.74
1767060000000,12.35,12.369,12.268,12.286,26785.34
1767063600000,12.288,12.41,12.26,12.382,37149.83
1767067200000,12.385,12.41,12.331,12.339,27147.57
1767070800000,12.336,12.349,12.297,12.307,27074.43
1767074400000,12.308,12.374,12.304,12.351,26460.98
1767078000000,12.35,12.382,12.336,12.361,29867.0
1767081600000,12.36,12.544,12.36,12.468,33997.45
1767085200000,12.469,12.544,12.443,12.527,31461.39
1767088800000,12.535,12.544,12.477,12.486,31991.92
1767092400000,12.485,12.496,12.462,12.481,26581.57
1767096000000,12.482,12.545,12.468,12.474,33858.65
1767099600000,12.471,12.51,12.459,12.49,36747.67
1767103200000,12.49,12.599,12.37,12.536,34787.1
1767106800000,12.557,12.563,12.443,12.521,34991.6
1767110400000,12.524,12.584,12.441,12.466,36549.69
1767114000000,12.467,12.485,12.396,12.424,35976.01
1767117600000,12.427,12.457,12.383,12.417,35049.59
1767121200000,12.416,12.43,12.342,12.416,42197.38
1767124800000,12.418,12.422,12.345,12.348,38353.44
1767128400000,12.348,12.379,12.34,12.376,22108.16
1767132000000,12.373,12.413,12.354,12.395,21954.07
1767135600000,12.391,12.424,12.38,12.41,33723.11
1767139200000,12.406,12.41,12.352,12.362,31460.41
1767142800000,12.361,12.462,12.355,12.417,38283.18
1767146400000,12.417,12.435,12.393,12.419,29501.3
1767150000000,12.419,12.432,12.363,12.39,30908.63
1767153600000,12.389,12.418,12.363,12.381,28351.53
1767157200000,12.383,12.408,12.373,12.377,29851.0
1767160800000,12.376,12.399,12.363,12.363,32254.51
1767164400000,12.363,12.423,12.319,12.415,35056.61
1767168000000,12.41,12.44,12.371,12.372,25789.86
1767171600000,12.377,12.424,12.373,12.415,27790.44
1767175200000,12.416,12.417,12.383,12.407,25282.47
1767178800000,12.403,12.478,12.399,12.469,38996.64
1767182400000,12.476,12.476,12.405,12.437,30567.28
1767186000000,12.436,12.482,12.422,12.457,36259.22
1767189600000,12.455,12.541,12.401,12.441,38104.79
1767193200000,12.438,12.442,12.321,12.386,37347.64
1767196800000,12.385,12.406,12.187,12.282,51077.17
1767200400000,12.271,12.293,12.238,12.271,42462.97
1767204000000,12.271,12.332,12.251,12.256,32525.72
1767207600000,12.262,12.292,12.234,12.235,40969.79
1767211200000,12.231,12.28,12.197,12.265,41249.11
1767214800000,12.261,12.312,12.257,12.288,24267.74
1767218400000,12.286,12.293,12.214,12.233,34979.6
1767222000000,12.229,12.24,12.193,12.2,26123.47
1767225600000,12.203,12.254,12.195,12.233,31637.71
1767229200000,12.227,12.268,12.226,12.249,27092.11
1767232800000,12.251,12.265,12.228,12.233,23193.15
1767236400000,12.232,12.248,12.207,12.21,28086.45
1767240000000,12.214,12.216,12.142,12.152,33600.95
1767243600000,12.153,12.277,12.15,12.253,25551.53
1767247200000,12.258,12.272,12.208,12.213,23642.9
1767250800000,12.213,12.22,12.172,12.175,24732.02
1767254400000,12.173,12.272,12.171,12.271,22952.93
1767258000000,12.271,12.3,12.249,12.257,26123.27
1767261600000,12.256,12.274,12.242,12.259,23944.86
1767265200000,12.255,12.286,12.252,12.285,31410.66
1767268800000,12.286,12.293,12.241,12.243,28833.31
1767272400000,12.239,12.289,12.237,12.287,18170.09
1767276000000,12.286,12.315,12.235,12.298,34659.2
1767279600000,12.304,12.45,12.277,12.389,41111.69
1767283200000,12.39,12.406,12.327,12.361,46928.51
1767286800000,12.364,12.467,12.354,12.437,47514.08
1767290400000,12.447,12.462,12.403,12.449,31244.74
1767294000000,12.453,12.529,12.437,12.515,33673.73
1767297600000,12.528,12.55,12.473,12.486,22723.71
1767301200000,12.489,12.558,12.479,12.545,36564.52
1767304800000,12.546,12.629,12.505,12.608,36543.6
1767308400000,12.615,12.632,12.572,12.604,39831.71
1767312000000,12.606,12.67,12.585,12.667,34301.53
1767315600000,12.668,12.672,12.621,12.648,32727.75
1767319200000,12.648,12.693,12.588,12.676,33704.51
1767322800000,12.681,12.938,12.659,12.922,39353.64
1767326400000,12.923,12.982,12.855,12.894,34585.66
1767330000000,12.895,12.955,12.875,12.94,25370.24
1767333600000,12.945,12.974,12.914,12.929,36064.59
1767337200000,12.937,12.964,12.837,12.844,21957.06
1767340800000,12.843,12.95,12.843,12.908,40209.99
1767344400000,12.909,13.15,12.9,13.063,40383.11
1767348000000,13.073,13.11,13.01,13.035,18708.16
1767351600000,13.038,13.038,12.914,12.945,25101.76
1767355200000,12.953,13.053,12.924,13.026,28553.6
1767358800000,13.02,13.064,12.99,13.0,31728.82
1767362400000,13.001,13.132,12.833,13.068,58967.0
1767366000000,13.075,13.187,12.938,13.071,37131.08
1767369600000,13.078,13.343,13.056,13.303,40438.38
1767373200000,13.313,13.344,13.214,13.271,38268.08
1767376800000,13.276,13.304,13.148,13.196,31987.11
1767380400000,13.198,13.3,13.192,13.278,33332.09
1767384000000,13.28,13.318,13.214,13.231,34366.85
1767387600000,13.242,13.35,13.229,13.342,28034.34
1767391200000,13.337,13.441,13.332,13.37,34267.13
1767394800000,13.364,13.368,13.255,13.271,22652.43
1767398400000,13.271,13.369,13.268,13.317,34005.26
1767402000000,13.313,13.325,13.235,13.272,23480.52
1767405600000,13.276,13.291,13.221,13.276,22618.31
1767409200000,13.278,13.334,13.235,13.316,32234.87
1767412800000,13.314,13.32,13.214,13.22,29942.18
1767416400000,13.221,13.234,13.143,13.174,33762.75
1767420000000,13.168,13.242,13.097,13.098,34453.17
1767423600000,13.103,13.117,12.969,13.014,41877.69
1767427200000,13.009,13.091,12.991,13.058,31547.55
1767430800000,13.059,13.14,13.019,13.112,30824.64
1767434400000,13.111,13.125,13.077,13.111,31089.43
1767438000000,13.112,13.113,13.045,13.071,25322.28
1767441600000,13.068,13.154,13.049,13.15,32518.56
1767445200000,13.145,13.172,13.107,13.119,36819.75
1767448800000,13.12,13.174,13.065,13.08,37934.87
1767452400000,13.08,13.091,13.049,13.064,22648.89
1767456000000,13.064,13.204,13.061,13.182,27437.01
1767459600000,13.185,13.192,13.132,13.179,22244.38
1767463200000,13.178,13.22,13.143,13.205,23863.24
1767466800000,13.199,13.201,13.161,13.169,36014.55
1767470400000,13.17,13.206,13.115,13.188,25921.57
1767474000000,13.188,13.225,13.165,13.195,37800.07
1767477600000,13.193,13.247,13.178,13.237,25795.39
1767481200000,13.242,13.257,13.214,13.226,28978.11
1767484800000,13.226,13.386,13.205,13.355,34292.41
1767488400000,13.355,13.357,13.255,13.345,34513.86
1767492000000,13.348,13.357,13.287,13.313,42594.55
1767495600000,13.312,13.382,13.312,13.359,42000.37
1767499200000,13.356,13.41,13.339,13.356,28540.27
1767502800000,13.356,13.418,13.348,13.416,31641.98
1767506400000,13.415,13.457,13.279,13.283,26679.38
1767510000000,13.283,13.357,13.272,13.339,34164.76
1767513600000,13.338,13.353,13.26,13.346,24201.28
1767517200000,13.347,13.396,13.321,13.369,25286.04
1767520800000,13.373,13.41,13.355,13.357,29864.52
1767524400000,13.36,13.439,13.337,13.432,31171.38
1767528000000,13.43,13.551,13.418,13.459,32236.13
1767531600000,13.459,13.487,13.367,13.486,31724.31
1767535200000,13.485,13.511,13.369,13.418,32040.36
1767538800000,13.409,13.489,13.405,13.488,30087.33
1767542400000,13.486,13.549,13.475,13.545,38300.25
1767546000000,13.543,13.574,13.515,13.556,29354.97
1767549600000,13.553,13.553,13.377,13.438,30104.89
1767553200000,13.431,13.436,13.316,13.381,28758.78
1767556800000,13.383,13.43,13.354,13.404,26124.83
1767560400000,13.396,13.486,13.373,13.405,29810.61
1767564000000,13.4,13.477,13.389,13.405,35150.15
1767567600000,13.416,13.491,13.357,13.421,40106.4
1767571200000,13.419,13.589,13.411,13.573,28705.52
1767574800000,13.574,13.871,13.534,13.78,39789.63
1767578400000,13.799,13.846,13.655,13.744,33027.76
1767582000000,13.738,13.762,13.65,13.663,28048.27
1767585600000,13.666,13.687,13.46,13.574,32681.50875
1767589200000,13.573,13.616,13.499,13.504,29586.91
1767592800000,13.498,13.521,13.4,13.503,23108.25
1767596400000,13.487,13.582,13.466,13.572,22972.6
1767600000000,13.569,13.611,13.502,13.507,30970.66
1767603600000,13.51,13.537,13.433,13.481,31822.17
1767607200000,13.485,13.596,13.475,13.529,29482.15
1767610800000,13.523,13.58,13.487,13.58,27783.85
1767614400000,13.58,13.608,13.528,13.557,30341.85
1767618000000,13.56,13.56,13.385,13.45,28311.08
1767621600000,13.452,13.636,13.419,13.607,37606.12
1767625200000,13.613,13.737,13.528,13.713,37204.29
1767628800000,13.713,13.739,13.627,13.709,34239.31
1767632400000,13.702,13.81,13.548,13.76,33075.46
1767636000000,13.769,13.875,13.706,13.868,35138.98
1767639600000,13.852,13.867,13.735,13.764,37154.88
1767643200000,13.762,14.079,13.752,14.026,55938.92
1767646800000,14.025,14.072,13.929,14.024,26358.27
1767650400000,14.022,14.125,13.975,14.015,28393.3
1767654000000,14.007,14.033,13.908,13.908,25081.81
1767657600000,13.916,13.95,13.574,13.812,57947.11
1767661200000,13.822,13.948,13.783,13.799,33729.28
1767664800000,13.798,13.854,13.749,13.784,34622.12
1767668400000,13.783,13.858,13.764,13.789,30460.41
1767672000000,13.782,13.865,13.775,13.838,23958.11
1767675600000,13.84,13.905,13.81,13.82,27464.73
1767679200000,13.827,13.975,13.782,13.891,24905.86
1767682800000,13.895,13.897,13.677,13.713,28550.57
1767686400000,13.712,13.796,13.694,13.715,37037.39
1767690000000,13.709,13.812,13.702,13.792,27724.27
1767693600000,13.796,13.856,13.775,13.819,25873.18
1767697200000,13.817,13.903,13.812,13.89,29813.77
1767700800000,13.89,13.952,13.885,13.895,33103.25
1767704400000,13.89,13.9,13.819,13.833,30374.38
1767708000000,13.838,14.229,13.838,14.081,33585.53
1767711600000,14.08,14.194,13.921,13.988,45832.49
1767715200000,13.983,14.02,13.671,13.758,43940.17
1767718800000,13.752,13.829,13.476,13.516,39767.89
1767722400000,13.495,13.678,13.477,13.647,41868.58
1767726000000,13.647,13.709,13.617,13.625,35773.1
1767729600000,13.631,13.784,13.631,13.763,25026.48
1767733200000,13.779,14.063,13.725,13.968,40442.53
1767736800000,13.982,14.025,13.878,13.926,24598.81
1767740400000,13.929,14.058,13.924,14.025,30207.92
1767744000000,14.029,14.034,13.789,13.789,33797.76
1767747600000,13.8,13.853,13.69,13.715,28776.53
1767751200000,13.722,13.864,13.687,13.851,24338.65
1767754800000,13.86,13.938,13.792,13.811,29689.0
1767758400000,13.811,13.838,13.741,13.749,31940.29
1767762000000,13.746,13.798,13.708,13.712,24155.81
1767765600000,13.715,13.756,13.699,13.719,32228.76
1767769200000,13.721,13.876,13.721,13.865,25981.12
1767772800000,13.866,13.932,13.828,13.899,31815.07
1767776400000,13.9,13.901,13.584,13.623,35563.9
1767780000000,13.617,13.712,13.6,13.667,33705.77
1767783600000,13.67,13.707,13.649,13.69,24840.83
1767787200000,13.681,13.692,13.622,13.63,32295.96
1767790800000,13.648,13.719,13.594,13.626,20998.35
1767794400000,13.63,13.631,13.42,13.572,39464.84
1767798000000,13.573,13.584,13.297,13.367,39419.17
1767801600000,13.365,13.44,13.325,13.411,42803.1
1767805200000,13.409,13.495,13.372,13.386,45300.76
1767808800000,13.385,13.452,13.328,13.365,23816.36
1767812400000,13.386,13.423,13.309,13.4,25074.93
1767816000000,13.393,13.421,13.307,13.358,25149.85
1767819600000,13.355,13.409,13.34,13.353,20842.05
1767823200000,13.344,13.43,13.309,13.35,25711.81
1767826800000,13.347,13.462,13.294,13.439,23547.23
1767830400000,13.438,13.513,13.38,13.5,22296.55
1767834000000,13.502,13.543,13.489,13.523,19572.97
1767837600000,13.513,13.546,13.397,13.422,18775.27
1767841200000,13.425,13.484,13.32,13.338,23277.96
1767844800000,13.343,13.462,13.32,13.425,21561.63
1767848400000,13.434,13.468,13.355,13.364,20017.37
1767852000000,13.372,13.378,13.129,13.135,28584.99
1767855600000,13.133,13.315,13.066,13.31,27419.25
1767859200000,13.312,13.36,13.212,13.214,22282.18
1767862800000,13.232,13.264,13.141,13.154,22884.98
1767866400000,13.159,13.306,13.082,13.28,26959.09
1767870000000,13.278,13.293,13.157,13.224,22522.05
1767873600000,13.216,13.217,13.099,13.147,26495.62
1767877200000,13.145,13.181,13.099,13.158,24026.61
1767880800000,13.146,13.182,13.023,13.118,29407.18
1767884400000,13.116,13.297,13.055,13.297,33655.32
1767888000000,13.3,13.315,13.155,13.297,32519.14
1767891600000,13.3,13.331,13.217,13.319,33590.15
1767895200000,13.318,13.321,13.22,13.233,34472.61
1767898800000,13.238,13.279,13.167,13.189,31702.91
1767902400000,13.184,13.191,13.093,13.174,44982.41
1767906000000,13.181,13.279,13.178,13.266,25793.51
1767909600000,13.268,13.328,13.209,13.267,32980.7
1767913200000,13.271,13.286,13.205,13.205,34448.15
1767916800000,13.209,13.275,13.206,13.257,39994.0
1767920400000,13.265,13.37,13.16,13.211,38482.46
1767924000000,13.215,13.31,13.2,13.227,27859.63
1767927600000,13.226,13.311,13.214,13.311,32672.86
1767931200000,13.306,13.318,13.202,13.207,25779.41
1767934800000,13.216,13.26,13.183,13.256,28226.54
1767938400000,13.257,13.318,13.237,13.312,28554.69
1767942000000,13.314,13.314,13.264,13.264,33028.15
1767945600000,13.265,13.287,13.06,13.132,33913.96
1767949200000,13.136,13.23,13.136,13.163,32935.23
1767952800000,13.161,13.194,13.142,13.183,31023.17
1767956400000,13.19,13.217,13.16,13.168,31588.09
1767960000000,13.172,13.192,13.096,13.119,32187.07
1767963600000,13.121,13.3,13.118,13.225,32670.47
1767967200000,13.232,13.232,13.033,13.098,45578.49
1767970800000,13.105,13.428,13.033,13.276,35746.95
1767974400000,13.287,13.439,13.272,13.399,37752.81
1767978000000,13.402,13.405,13.226,13.312,35374.55
1767981600000,13.307,13.334,13.088,13.201,41143.12
1767985200000,13.199,13.199,13.06,13.086,47960.59
1767988800000,13.074,13.154,13.073,13.101,38272.57
1767992400000,13.103,13.181,13.067,13.146,36760.67
1767996000000,13.139,13.183,13.109,13.169,34330.5
1767999600000,13.173,13.173,13.118,13.137,24329.53
1768003200000,13.134,13.136,13.081,13.099,23205.01
1768006800000,13.098,13.158,13.089,13.147,27713.13
1768010400000,13.149,13.154,13.083,13.107,23027.56
1768014000000,13.107,13.126,13.057,13.121,33265.95
1768017600000,13.121,13.126,13.069,13.073,32323.76
1768021200000,13.076,13.129,13.061,13.09,25773.27
1768024800000,13.093,13.122,13.065,13.106,28751.47
1768028400000,13.102,13.17,13.101,13.158,37206.52
1768032000000,13.157,13.191,13.101,13.141,31557.12
1768035600000,13.138,13.21,13.137,13.196,37837.76
1768039200000,13.191,13.219,13.167,13.196,32614.44
1768042800000,13.207,13.207,13.148,13.173,36832.69
1768046400000,13.174,13.239,13.16,13.238,35582.15
1768050000000,13.235,13.247,13.215,13.221,40142.28
1768053600000,13.222,13.222,13.129,13.144,36817.22
1768057200000,13.147,13.172,13.135,13.162,27052.33
1768060800000,13.149,13.164,13.124,13.152,32344.79
1768064400000,13.159,13.21,13.147,13.154,27419.1
1768068000000,13.155,13.204,13.133,13.198,33376.29
1768071600000,13.2,13.215,13.193,13.213,25776.29
1768075200000,13.213,13.229,13.195,13.218,35613.15
1768078800000,13.223,13.223,13.138,13.138,38296.11
1768082400000,13.138,13.152,13.085,13.087,27044.7
1768086000000,13.089,13.154,13.088,13.134,27305.63
1768089600000,13.13,13.172,13.103,13.17,24250.58
1768093200000,13.17,13.19,13.132,13.179,22823.82
1768096800000,13.178,13.204,13.17,13.187,31602.25
1768100400000,13.193,13.244,13.175,13.226,25545.08
1768104000000,13.229,13.25,13.18,13.24,25631.45
1768107600000,13.245,13.25,13.188,13.223,31406.01
1768111200000,13.225,13.275,13.172,13.208,38805.87
1768114800000,13.211,13.233,13.196,13.233,21842.05
1768118400000,13.229,13.238,13.189,13.217,25662.27
1768122000000,13.21,13.223,13.188,13.208,31355.55
1768125600000,13.205,13.234,13.178,13.215,30464.07
1768129200000,13.217,13.219,13.189,13.199,27775.34
1768132800000,13.202,13.272,13.198,13.258,21524.11
1768136400000,13.26,13.265,13.197,13.204,31745.76
1768140000000,13.205,13.275,13.2,13.264,30350.86
1768143600000,13.271,13.271,13.141,13.196,37121.04
1768147200000,13.197,13.36,13.19,13.289,34999.33
1768150800000,13.29,13.332,13.264,13.316,33556.79
1768154400000,13.32,13.333,13.267,13.319,36300.87
1768158000000,13.318,13.352,13.239,13.255,32782.1
1768161600000,13.248,13.248,13.111,13.165,40283.37
1768165200000,13.167,13.22,13.121,13.202,23949.58
1768168800000,13.197,13.199,13.097,13.124,36670.25
1768172400000,13.122,13.239,13.042,13.199,58740.73
1768176000000,13.193,13.25,13.104,13.241,40186.58
