ts,open,high,low,close,volume,dt
1690588800000,0.02366,0.02384,0.02337,0.02347,2382596.0,2023-07-29 00:00:00+00:00
1690675200000,0.02347,0.02366,0.02245,0.02312,3019640.0,2023-07-30 00:00:00+00:00
1690761600000,0.02317,0.02331,0.02268,0.02298,1667494.0,2023-07-31 00:00:00+00:00
1690848000000,0.02305,0.0235,0.02213,0.0235,1854875.0,2023-08-01 00:00:00+00:00
1690934400000,0.0235,0.02408,0.02293,0.02333,1022813.0,2023-08-02 00:00:00+00:00
1691020800000,0.02318,0.02377,0.02276,0.02283,835838.0,2023-08-03 00:00:00+00:00
1691107200000,0.02282,0.02299,0.02216,0.02228,3014357.0,2023-08-04 00:00:00+00:00
1691193600000,0.02228,0.02459,0.0221,0.0244,3306753.0,2023-08-05 00:00:00+00:00
1691280000000,0.02471,0.02607,0.02335,0.02352,2548807.0,2023-08-06 00:00:00+00:00
1691366400000,0.02364,0.02401,0.02254,0.02313,1085810.0,2023-08-07 00:00:00+00:00
1691452800000,0.02317,0.0238,0.02301,0.02349,1760090.0,2023-08-08 00:00:00+00:00
1691539200000,0.02357,0.02375,0.02313,0.02336,1316212.0,2023-08-09 00:00:00+00:00
1691625600000,0.02329,0.02346,0.02267,0.02279,633796.0,2023-08-10 00:00:00+00:00
1691712000000,0.02279,0.02295,0.02272,0.02295,545966.0,2023-08-11 00:00:00+00:00
1691798400000,0.02285,0.02324,0.02285,0.02309,379526.0,2023-08-12 00:00:00+00:00
1691884800000,0.02306,0.02322,0.02286,0.0229,454223.0,2023-08-13 00:00:00+00:00
1691971200000,0.02286,0.02347,0.02271,0.02322,1273439.0,2023-08-14 00:00:00+00:00
1692057600000,0.02304,0.02313,0.0214,0.02169,1574420.0,2023-08-15 00:00:00+00:00
1692144000000,0.02183,0.02208,0.02009,0.02067,967902.0,2023-08-16 00:00:00+00:00
1692230400000,0.02056,0.02094,0.0183,0.01923,3818921.0,2023-08-17 00:00:00+00:00
