ts,open,high,low,close,volume,dt
1674000000000,4.9179,4.93,4.4921,4.5272,28943.89,2023-01-18 00:00:00+00:00
1674086400000,4.5337,4.8331,4.5153,4.8263,13076.61,2023-01-19 00:00:00+00:00
1674172800000,4.8118,5.2346,4.7945,5.2061,31596.4,2023-01-20 00:00:00+00:00
1674259200000,5.184,5.9962,5.1253,5.5118,90817.06,2023-01-21 00:00:00+00:00
1674345600000,5.5093,5.8614,5.3886,5.5401,48119.81,2023-01-22 00:00:00+00:00
1674432000000,5.5615,5.9588,5.5425,5.6059,34058.34,2023-01-23 00:00:00+00:00
1674518400000,5.6026,5.9438,5.3525,5.4618,37188.35,2023-01-24 00:00:00+00:00
1674604800000,5.4577,6.2211,5.3056,6.0366,67433.48,2023-01-25 00:00:00+00:00
1674691200000,6.011,6.4014,5.9558,6.0922,45473.43,2023-01-26 00:00:00+00:00
1674777600000,6.1197,6.4013,5.9169,6.2888,45567.81,2023-01-27 00:00:00+00:00
1674864000000,6.3035,6.3654,5.9452,6.0453,35018.82,2023-01-28 00:00:00+00:00
1674950400000,6.011,6.3115,5.9492,6.257,18253.64,2023-01-29 00:00:00+00:00
1675036800000,6.2538,6.3203,5.6989,5.802,52747.33,2023-01-30 00:00:00+00:00
1675123200000,5.802,5.9679,5.7514,5.8755,8980.13,2023-01-31 00:00:00+00:00
1675209600000,5.8731,6.0803,5.5286,6.0534,23945.88,2023-02-01 00:00:00+00:00
1675296000000,6.0591,6.2636,5.8686,5.8686,22042.77,2023-02-02 00:00:00+00:00
1675382400000,5.8976,6.0131,5.8116,5.9561,10225.42,2023-02-03 00:00:00+00:00
1675468800000,5.9763,6.0063,5.8624,5.8763,3898.46,2023-02-04 00:00:00+00:00
1675555200000,5.8996,6.0682,5.6003,5.781,41317.79,2023-02-05 00:00:00+00:00
1675641600000,5.7942,5.8061,5.5732,5.5954,5442.29,2023-02-06 00:00:00+00:00
1675728000000,5.5958,6.0074,5.5866,5.9566,22695.15,2023-02-07 00:00:00+00:00
1675814400000,5.9654,6.1377,5.6587,5.7531,39126.59,2023-02-08 00:00:00+00:00
1675900800000,5.7516,5.7875,5.0079,5.0619,51383.54,2023-02-09 00:00:00+00:00
1675987200000,5.0731,5.1303,4.9224,5.0757,22411.61,2023-02-10 00:00:00+00:00
1676073600000,5.0674,5.3892,5.0154,5.3431,72042.22,2023-02-11 00:00:00+00:00
1676160000000,5.3492,5.4021,5.0899,5.1976,32978.21,2023-02-12 00:00:00+00:00
1676246400000,5.2318,5.3131,4.7688,5.004,53826.01,2023-02-13 00:00:00+00:00
1676332800000,5.0057,5.2475,4.9492,5.2475,12558.08,2023-02-14 00:00:00+00:00
1676419200000,5.2496,5.6701,5.1811,5.6202,16846.93,2023-02-15 00:00:00+00:00
1676505600000,5.6279,5.797,5.1435,5.1557,32615.22,2023-02-16 00:00:00+00:00
1676592000000,5.1725,5.5796,5.1626,5.5113,10521.23,2023-02-17 00:00:00+00:00
1676678400000,5.5231,5.7628,5.5231,5.6675,9762.67,2023-02-18 00:00:00+00:00
1676764800000,5.6788,5.79,5.5192,5.5823,7750.23,2023-02-19 00:00:00+00:00
1676851200000,5.6143,5.952,5.4723,5.8752,15485.25,2023-02-20 00:00:00+00:00
1676937600000,5.875,5.9199,5.4506,5.5791,12766.26,2023-02-21 00:00:00+00:00
1677024000000,5.5823,5.6034,5.2561,5.5162,25316.22,2023-02-22 00:00:00+00:00
1677110400000,5.53,5.6465,5.4034,5.45,5533.5,2023-02-23 00:00:00+00:00
1677196800000,5.4684,5.5347,5.0188,5.1777,9661.63,2023-02-24 00:00:00+00:00
1677283200000,5.1802,5.1844,4.8852,5.0284,6816.09,2023-02-25 00:00:00+00:00
