ts,open,high,low,close,volume,dt
1688342400000,0.722,0.75,0.696,0.696,30137.35,2023-07-03 00:00:00+00:00
1688428800000,0.695,0.703,0.651,0.651,3877.79,2023-07-04 00:00:00+00:00
1688515200000,0.644,0.664,0.619,0.63,2603.32,2023-07-05 00:00:00+00:00
1688601600000,0.63,0.708,0.592,0.62,6597.74,2023-07-06 00:00:00+00:00
1688688000000,0.62,0.644,0.597,0.597,1855.61,2023-07-07 00:00:00+00:00
1688774400000,0.597,0.628,0.51,0.597,4017.5,2023-07-08 00:00:00+00:00
1688860800000,0.597,0.61,0.597,0.61,637.35,2023-07-09 00:00:00+00:00
1688947200000,0.601,0.685,0.538,0.597,8797.45,2023-07-10 00:00:00+00:00
1689033600000,0.597,0.685,0.54,0.598,3860.14,2023-07-11 00:00:00+00:00
1689120000000,0.61,0.627,0.541,0.609,3159.42,2023-07-12 00:00:00+00:00
1689206400000,0.605,0.622,0.56,0.622,1591.39,2023-07-13 00:00:00+00:00
1689292800000,0.622,0.663,0.573,0.586,2284.0,2023-07-14 00:00:00+00:00
1689379200000,0.586,0.65,0.576,0.635,3864.94,2023-07-15 00:00:00+00:00
1689465600000,0.635,0.65,0.596,0.62,3708.09,2023-07-16 00:00:00+00:00
1689552000000,0.62,0.633,0.581,0.622,4088.5,2023-07-17 00:00:00+00:00
1689638400000,0.634,0.663,0.621,0.635,7340.73,2023-07-18 00:00:00+00:00
1689724800000,0.647,0.66,0.622,0.646,3045.85,2023-07-19 00:00:00+00:00
1689811200000,0.646,0.65,0.622,0.635,6364.32,2023-07-20 00:00:00+00:00
1689897600000,0.635,0.651,0.621,0.635,2374.65,2023-07-21 00:00:00+00:00
1689984000000,0.635,0.635,0.622,0.634,54.19,2023-07-22 00:00:00+00:00
1690070400000,0.615,0.634,0.61,0.622,636.6,2023-07-23 00:00:00+00:00
1690156800000,0.608,0.622,0.575,0.585,2253.15,2023-07-24 00:00:00+00:00
1690243200000,0.594,0.598,0.575,0.575,1562.64,2023-07-25 00:00:00+00:00
1690329600000,0.586,0.598,0.569,0.598,1718.67,2023-07-26 00:00:00+00:00
1690416000000,0.586,0.598,0.586,0.586,243.64,2023-07-27 00:00:00+00:00
1690502400000,0.598,0.598,0.575,0.576,1831.4,2023-07-28 00:00:00+00:00
1690588800000,0.576,0.576,0.576,0.576,0.0,2023-07-29 00:00:00+00:00
1690675200000,0.598,0.6,0.575,0.575,644.69,2023-07-30 00:00:00+00:00
1690761600000,0.586,0.598,0.575,0.582,885.18,2023-07-31 00:00:00+00:00
1690848000000,0.595,0.595,0.57,0.586,625.7,2023-08-01 00:00:00+00:00
1690934400000,0.59,0.598,0.575,0.575,1866.61,2023-08-02 00:00:00+00:00
1691020800000,0.567,0.575,0.563,0.575,493.69,2023-08-03 00:00:00+00:00
1691107200000,0.559,0.573,0.55,0.552,3130.77,2023-08-04 00:00:00+00:00
1691193600000,0.552,0.552,0.547,0.547,2757.37,2023-08-05 00:00:00+00:00
1691280000000,0.56,0.56,0.538,0.552,492.42,2023-08-06 00:00:00+00:00
1691366400000,0.561,0.563,0.531,0.552,779.03,2023-08-07 00:00:00+00:00
1691452800000,0.552,0.575,0.542,0.575,2762.21,2023-08-08 00:00:00+00:00
1691539200000,0.552,0.563,0.552,0.563,134.52,2023-08-09 00:00:00+00:00
1691625600000,0.555,0.575,0.552,0.575,531.34,2023-08-10 00:00:00+00:00
1691712000000,0.552,0.563,0.542,0.563,39.69,2023-08-11 00:00:00+00:00
1691798400000,0.542,0.552,0.542,0.552,167.45,2023-08-12 00:00:00+00:00
1691884800000,0.552,0.563,0.542,0.563,79.06,2023-08-13 00:00:00+00:00
1691971200000,0.552,0.563,0.552,0.558,353.99,2023-08-14 00:00:00+00:00
1692057600000,0.542,0.542,0.5,0.52,7708.91,2023-08-15 00:00:00+00:00
1692144000000,0.51,0.536,0.486,0.486,2957.96,2023-08-16 00:00:00+00:00
1692230400000,0.5,0.51,0.45,0.45,6503.9,2023-08-17 00:00:00+00:00
1692316800000,0.45,0.535,0.431,0.431,2973.69,2023-08-18 00:00:00+00:00
1692403200000,0.529,0.529,0.45,0.466,351.26,2023-08-19 00:00:00+00:00
1692489600000,0.498,0.498,0.459,0.497,1620.89,2023-08-20 00:00:00+00:00
1692576000000,0.457,0.471,0.45,0.45,1813.29,2023-08-21 00:00:00+00:00
1692662400000,0.45,0.451,0.45,0.45,6857.61,2023-08-22 00:00:00+00:00
1692748800000,0.464,0.464,0.46,0.46,18413.61,2023-08-23 00:00:00+00:00
1692835200000,0.46,0.46,0.45,0.45,412.79,2023-08-24 00:00:00+00:00
1692921600000,0.432,0.432,0.432,0.432,36.09,2023-08-25 00:00:00+00:00
1693008000000,0.432,0.432,0.432,0.432,0.0,2023-08-26 00:00:00+00:00
1693094400000,0.432,0.534,0.432,0.457,5258.45,2023-08-27 00:00:00+00:00
1693180800000,0.457,0.457,0.457,0.457,0.0,2023-08-28 00:00:00+00:00
1693267200000,0.454,0.5,0.454,0.47,606.04,2023-08-29 00:00:00+00:00
1693353600000,0.49,0.49,0.46,0.464,2039.2,2023-08-30 00:00:00+00:00
1693440000000,0.458,0.47,0.431,0.431,2625.44,2023-08-31 00:00:00+00:00
1693526400000,0.445,0.445,0.426,0.426,1448.86,2023-09-01 00:00:00+00:00
1693612800000,0.426,0.461,0.42,0.455,575.24,2023-09-02 00:00:00+00:00
1693699200000,0.414,0.414,0.414,0.414,1095.76,2023-09-03 00:00:00+00:00
1693785600000,0.414,0.45,0.4,0.442,2339.64,2023-09-04 00:00:00+00:00
1693872000000,0.429,0.441,0.429,0.441,54.66,2023-09-05 00:00:00+00:00
1693958400000,0.416,0.431,0.416,0.431,490.87,2023-09-06 00:00:00+00:00
1694044800000,0.433,0.444,0.431,0.437,1429.63,2023-09-07 00:00:00+00:00
1694131200000,0.437,0.437,0.437,0.437,0.0,2023-09-08 00:00:00+00:00
1694217600000,0.416,0.436,0.416,0.436,281.28,2023-09-09 00:00:00+00:00
1694304000000,0.416,0.416,0.416,0.416,104.25,2023-09-10 00:00:00+00:00
1694390400000,0.404,0.404,0.38,0.381,1263.18,2023-09-11 00:00:00+00:00
1694476800000,0.406,0.418,0.392,0.406,744.08,2023-09-12 00:00:00+00:00
1694563200000,0.406,0.406,0.403,0.403,1229.55,2023-09-13 00:00:00+00:00
1694649600000,0.419,0.437,0.404,0.416,6337.09,2023-09-14 00:00:00+00:00
1694736000000,0.428,0.428,0.404,0.404,71.5,2023-09-15 00:00:00+00:00
1694822400000,0.431,0.47,0.407,0.457,6315.51,2023-09-16 00:00:00+00:00
1694908800000,0.471,0.472,0.43,0.43,1965.99,2023-09-17 00:00:00+00:00
1694995200000,0.452,0.453,0.435,0.435,102.59,2023-09-18 00:00:00+00:00
1695081600000,0.435,0.435,0.435,0.435,0.0,2023-09-19 00:00:00+00:00
