ts,open,high,low,close,volume,dt
1691712000000,30.65,30.83,30.25,30.83,240.88,2023-08-11 00:00:00+00:00
1691798400000,31.0,31.0,30.13,30.46,50.28,2023-08-12 00:00:00+00:00
1691884800000,30.46,31.16,30.46,30.76,405.85,2023-08-13 00:00:00+00:00
1691971200000,31.55,31.55,30.34,30.84,500.54,2023-08-14 00:00:00+00:00
1692057600000,30.98,31.01,27.38,29.56,194.43,2023-08-15 00:00:00+00:00
1692144000000,29.78,29.82,27.53,27.72,82.69,2023-08-16 00:00:00+00:00
1692230400000,28.44,29.1,24.08,26.56,442.02,2023-08-17 00:00:00+00:00
1692316800000,26.56,28.18,25.25,27.01,135.81,2023-08-18 00:00:00+00:00
1692403200000,27.59,28.11,27.59,27.68,17.68,2023-08-19 00:00:00+00:00
1692489600000,27.92,28.1,27.46,27.46,19.21,2023-08-20 00:00:00+00:00
1692576000000,27.67,27.93,26.47,26.48,260.13,2023-08-21 00:00:00+00:00
1692662400000,26.49,26.53,25.18,25.79,32.88,2023-08-22 00:00:00+00:00
1692748800000,26.5,26.76,25.16,25.64,304.77,2023-08-23 00:00:00+00:00
1692835200000,26.41,26.7,25.33,25.33,12.32,2023-08-24 00:00:00+00:00
1692921600000,25.18,26.12,25.05,26.12,27.38,2023-08-25 00:00:00+00:00
1693008000000,25.7,25.95,25.44,25.44,5.24,2023-08-26 00:00:00+00:00
1693094400000,25.37,25.37,24.0,25.26,480.74,2023-08-27 00:00:00+00:00
1693180800000,25.03,25.93,24.43,25.55,194.15,2023-08-28 00:00:00+00:00
1693267200000,25.53,26.38,24.09,26.22,142.78,2023-08-29 00:00:00+00:00
1693353600000,26.22,26.5,21.0,26.41,98.16,2023-08-30 00:00:00+00:00
1693440000000,26.8,26.8,25.31,26.19,502.74,2023-08-31 00:00:00+00:00
1693526400000,26.2,26.4,25.23,25.23,74.94,2023-09-01 00:00:00+00:00
1693612800000,24.67,25.22,24.5,24.81,89.24,2023-09-02 00:00:00+00:00
1693699200000,24.8,25.12,24.73,25.12,4.18,2023-09-03 00:00:00+00:00
1693785600000,25.01,25.08,24.78,24.85,17.29,2023-09-04 00:00:00+00:00
1693872000000,24.94,25.24,24.91,24.91,14.06,2023-09-05 00:00:00+00:00
1693958400000,24.87,25.18,24.38,24.38,139.26,2023-09-06 00:00:00+00:00
1694044800000,24.6,24.91,24.6,24.91,17.99,2023-09-07 00:00:00+00:00
1694131200000,24.85,25.19,24.5,24.55,11.26,2023-09-08 00:00:00+00:00
1694217600000,24.55,25.19,24.16,24.23,2039.21,2023-09-09 00:00:00+00:00
1694304000000,24.37,24.55,22.68,23.58,195.86,2023-09-10 00:00:00+00:00
1694390400000,24.1,24.1,22.0,22.0,146.24,2023-09-11 00:00:00+00:00
1694476800000,23.32,23.53,23.32,23.53,6.5,2023-09-12 00:00:00+00:00
1694563200000,23.16,23.74,23.04,23.74,47.23,2023-09-13 00:00:00+00:00
1694649600000,23.74,24.67,22.4,24.15,198.2,2023-09-14 00:00:00+00:00
1694736000000,25.22,25.22,24.14,25.12,10.53,2023-09-15 00:00:00+00:00
1694822400000,24.16,26.41,24.16,26.41,55.5,2023-09-16 00:00:00+00:00
1694908800000,26.41,26.41,24.69,24.69,31.62,2023-09-17 00:00:00+00:00
1694995200000,25.48,26.39,25.48,25.71,28.31,2023-09-18 00:00:00+00:00
1695081600000,26.41,26.78,24.68,25.95,69.47,2023-09-19 00:00:00+00:00
1695168000000,25.95,26.06,25.24,25.82,58.05,2023-09-20 00:00:00+00:00
1695254400000,25.95,28.82,25.76,26.06,2795.13,2023-09-21 00:00:00+00:00
1695340800000,25.63,25.71,25.24,25.7,841.22,2023-09-22 00:00:00+00:00
1695427200000,25.21,25.21,24.64,24.95,76.27,2023-09-23 00:00:00+00:00
1695513600000,25.1,25.1,24.12,24.16,275.59,2023-09-24 00:00:00+00:00
1695600000000,24.08,24.73,23.92,24.41,29.02,2023-09-25 00:00:00+00:00
1695686400000,24.8,24.93,24.21,24.22,210.31,2023-09-26 00:00:00+00:00
1695772800000,24.44,24.44,23.53,23.53,95.21,2023-09-27 00:00:00+00:00
1695859200000,23.84,24.77,23.81,24.74,283.9,2023-09-28 00:00:00+00:00
1695945600000,24.75,25.24,24.67,25.13,22.31,2023-09-29 00:00:00+00:00
1696032000000,25.21,25.68,25.15,25.38,108.68,2023-09-30 00:00:00+00:00
1696118400000,25.37,26.18,25.08,25.9,138.46,2023-10-01 00:00:00+00:00
1696204800000,25.96,25.96,24.43,24.6,113.61,2023-10-02 00:00:00+00:00
1696291200000,24.88,24.97,24.23,24.23,87.88,2023-10-03 00:00:00+00:00
1696377600000,24.46,24.67,23.57,24.29,69.64,2023-10-04 00:00:00+00:00
1696464000000,24.49,24.72,24.12,24.14,162.87,2023-10-05 00:00:00+00:00
1696550400000,23.89,24.13,23.89,24.0,125.6,2023-10-06 00:00:00+00:00
1696636800000,24.35,24.35,23.86,24.14,273.21,2023-10-07 00:00:00+00:00
1696723200000,24.17,24.44,24.06,24.44,108.31,2023-10-08 00:00:00+00:00
1696809600000,24.47,24.47,23.02,23.02,127.09,2023-10-09 00:00:00+00:00
1696896000000,22.98,23.43,22.62,22.85,86.0,2023-10-10 00:00:00+00:00
1696982400000,23.01,23.01,22.41,22.71,13.44,2023-10-11 00:00:00+00:00
1697068800000,22.77,23.21,22.56,22.56,51.71,2023-10-12 00:00:00+00:00
1697155200000,22.72,23.86,22.72,23.86,27.35,2023-10-13 00:00:00+00:00
1697241600000,23.87,24.08,23.43,24.06,34.67,2023-10-14 00:00:00+00:00
1697328000000,24.12,25.29,23.86,24.45,1851.94,2023-10-15 00:00:00+00:00
1697414400000,25.05,28.35,24.59,25.22,370.96,2023-10-16 00:00:00+00:00
1697500800000,25.15,25.16,23.85,23.94,101.78,2023-10-17 00:00:00+00:00
1697587200000,23.85,24.39,23.74,24.39,271.26,2023-10-18 00:00:00+00:00
1697673600000,23.85,24.85,23.32,23.32,109.14,2023-10-19 00:00:00+00:00
1697760000000,23.31,26.35,23.24,24.86,276.44,2023-10-20 00:00:00+00:00
1697846400000,24.66,26.39,24.41,25.95,238.63,2023-10-21 00:00:00+00:00
1697932800000,25.95,26.84,25.76,26.84,272.36,2023-10-22 00:00:00+00:00
1698019200000,26.88,29.28,26.84,29.18,653.72,2023-10-23 00:00:00+00:00
1698105600000,29.11,29.88,28.0,29.02,419.98,2023-10-24 00:00:00+00:00
1698192000000,29.05,29.56,28.22,29.24,263.03,2023-10-25 00:00:00+00:00
1698278400000,29.1,30.0,27.85,29.28,1358.24,2023-10-26 00:00:00+00:00
1698364800000,28.26,29.17,28.26,28.26,40.56,2023-10-27 00:00:00+00:00
1698451200000,29.27,29.42,28.69,29.14,251.68,2023-10-28 00:00:00+00:00
1698537600000,28.35,30.2,28.35,29.96,454.94,2023-10-29 00:00:00+00:00
1698624000000,30.16,30.9,29.42,30.8,1084.83,2023-10-30 00:00:00+00:00
1698710400000,30.92,31.33,29.01,29.71,246.49,2023-10-31 00:00:00+00:00
1698796800000,30.11,32.39,29.84,32.01,800.33,2023-11-01 00:00:00+00:00
1698883200000,32.44,34.04,31.98,33.14,1085.54,2023-11-02 00:00:00+00:00
1698969600000,32.66,32.93,31.27,32.0,2997.43,2023-11-03 00:00:00+00:00
1699056000000,32.98,34.74,32.36,34.16,483.66,2023-11-04 00:00:00+00:00
1699142400000,34.96,53.14,34.84,48.2,6843.44,2023-11-05 00:00:00+00:00
1699228800000,47.23,48.17,41.63,44.11,447.92,2023-11-06 00:00:00+00:00
1699315200000,43.58,44.72,41.21,43.48,569.11,2023-11-07 00:00:00+00:00
1699401600000,42.27,43.21,37.78,43.12,556.97,2023-11-08 00:00:00+00:00
1699488000000,42.53,44.02,38.47,41.62,1152.01,2023-11-09 00:00:00+00:00
1699574400000,41.8,46.84,40.42,46.48,489.82,2023-11-10 00:00:00+00:00
1699660800000,46.48,46.64,42.79,44.39,378.69,2023-11-11 00:00:00+00:00
