ts,open,high,low,close,volume,dt
1675900800000,7649.58,7700.35,6866.29,7000.79,8.9102,2023-02-09 00:00:00+00:00
1675987200000,7042.94,7120.35,6933.91,7088.11,0.7052,2023-02-10 00:00:00+00:00
1676073600000,6987.9,7364.33,6987.9,7101.72,1.29436,2023-02-11 00:00:00+00:00
1676160000000,7166.53,7166.53,6925.22,6925.22,0.18548,2023-02-12 00:00:00+00:00
1676246400000,6877.67,6916.78,6594.88,6786.15,3.98043,2023-02-13 00:00:00+00:00
1676332800000,6779.96,7106.46,6779.96,7098.93,0.42445,2023-02-14 00:00:00+00:00
1676419200000,7006.02,7426.54,7006.02,7426.54,1.50252,2023-02-15 00:00:00+00:00
1676505600000,7453.35,7591.49,7160.22,7160.22,1.42919,2023-02-16 00:00:00+00:00
1676592000000,7134.32,7539.16,7134.32,7426.28,0.72289,2023-02-17 00:00:00+00:00
1676678400000,7429.38,7504.05,7358.67,7492.28,1.51323,2023-02-18 00:00:00+00:00
1676764800000,7557.33,7700.36,7349.73,7425.68,0.33052,2023-02-19 00:00:00+00:00
1676851200000,7349.73,7596.63,7349.73,7596.63,0.1501,2023-02-20 00:00:00+00:00
1676937600000,7604.12,8460.23,7378.62,8336.2,5.44647,2023-02-21 00:00:00+00:00
1677024000000,8354.93,9000.0,7917.15,8538.12,6.31979,2023-02-22 00:00:00+00:00
1677110400000,8492.62,9821.74,8446.89,9482.97,6.53849,2023-02-23 00:00:00+00:00
1677196800000,9543.11,10329.35,8574.75,8720.52,10.71737,2023-02-24 00:00:00+00:00
1677283200000,8731.16,9543.11,8655.11,9395.86,2.72256,2023-02-25 00:00:00+00:00
1677369600000,9403.32,10134.17,9383.59,9922.5,1.78306,2023-02-26 00:00:00+00:00
1677456000000,9895.13,9987.97,9227.63,9376.03,2.40583,2023-02-27 00:00:00+00:00
1677542400000,9243.67,9543.11,9051.17,9238.12,0.39153,2023-02-28 00:00:00+00:00
1677628800000,9260.62,10681.23,9260.62,10415.93,7.80084,2023-03-01 00:00:00+00:00
1677715200000,10442.71,10797.08,9984.4,10594.4,2.8362,2023-03-02 00:00:00+00:00
1677801600000,10502.69,11168.63,9791.0,10502.0,5.29661,2023-03-03 00:00:00+00:00
1677888000000,10578.0,10801.0,9816.0,10064.0,4.39902,2023-03-04 00:00:00+00:00
1677974400000,10066.0,10461.0,10044.0,10219.0,5.20937,2023-03-05 00:00:00+00:00
1678060800000,10049.0,10523.0,9857.0,10115.0,1.80145,2023-03-06 00:00:00+00:00
1678147200000,10049.0,10133.0,9460.0,9467.0,2.89176,2023-03-07 00:00:00+00:00
1678233600000,9627.0,9627.0,8156.2,8156.2,1.7714,2023-03-08 00:00:00+00:00
1678320000000,8074.64,8335.0,7378.62,7459.0,3.28159,2023-03-09 00:00:00+00:00
1678406400000,7459.0,8110.0,7166.0,7743.0,4.84644,2023-03-10 00:00:00+00:00
1678492800000,7759.0,7932.0,6961.0,7471.0,1.91563,2023-03-11 00:00:00+00:00
1678579200000,7464.0,8211.0,7053.0,8211.0,6.8355,2023-03-12 00:00:00+00:00
1678665600000,8216.0,9485.0,8035.0,9128.0,6.09387,2023-03-13 00:00:00+00:00
