ts,open,high,low,close,volume,dt
1688342400000,2.354,2.397,2.182,2.215,4160.7,2023-07-03 00:00:00+00:00
1688428800000,2.205,2.281,2.157,2.167,2371.6,2023-07-04 00:00:00+00:00
1688515200000,2.163,2.191,2.077,2.128,2344.1,2023-07-05 00:00:00+00:00
1688601600000,2.09,2.181,2.046,2.064,3704.2,2023-07-06 00:00:00+00:00
1688688000000,2.063,2.098,2.039,2.098,451.7,2023-07-07 00:00:00+00:00
1688774400000,2.098,2.127,2.063,2.063,701.4,2023-07-08 00:00:00+00:00
1688860800000,2.096,2.114,2.077,2.078,438.0,2023-07-09 00:00:00+00:00
1688947200000,2.063,2.107,1.984,2.039,1877.8,2023-07-10 00:00:00+00:00
1689033600000,2.032,2.035,2.001,2.035,1256.5,2023-07-11 00:00:00+00:00
1689120000000,2.036,2.073,2.002,2.05,537.5,2023-07-12 00:00:00+00:00
1689206400000,2.016,2.186,2.002,2.165,1984.0,2023-07-13 00:00:00+00:00
1689292800000,2.175,3.625,2.174,2.741,42241.3,2023-07-14 00:00:00+00:00
1689379200000,2.687,2.912,2.57,2.815,11965.1,2023-07-15 00:00:00+00:00
1689465600000,2.824,2.887,2.614,2.661,5669.6,2023-07-16 00:00:00+00:00
1689552000000,2.678,2.799,2.54,2.653,9055.2,2023-07-17 00:00:00+00:00
1689638400000,2.661,2.732,2.375,2.585,11542.9,2023-07-18 00:00:00+00:00
1689724800000,2.639,2.824,2.639,2.707,4992.6,2023-07-19 00:00:00+00:00
1689811200000,2.732,3.169,2.665,2.939,7219.2,2023-07-20 00:00:00+00:00
1689897600000,2.882,3.217,2.852,2.982,5103.1,2023-07-21 00:00:00+00:00
1689984000000,3.031,3.082,2.938,2.982,1314.7,2023-07-22 00:00:00+00:00
1690070400000,3.024,3.134,2.873,2.908,2696.1,2023-07-23 00:00:00+00:00
1690156800000,2.905,2.93,2.727,2.793,2614.0,2023-07-24 00:00:00+00:00
1690243200000,2.795,2.824,2.711,2.736,1510.7,2023-07-25 00:00:00+00:00
1690329600000,2.729,2.958,2.549,2.824,8777.9,2023-07-26 00:00:00+00:00
1690416000000,2.834,3.02,2.8,2.852,2489.9,2023-07-27 00:00:00+00:00
1690502400000,2.898,2.909,2.764,2.817,2185.3,2023-07-28 00:00:00+00:00
1690588800000,2.835,2.88,2.798,2.853,402.1,2023-07-29 00:00:00+00:00
