ts,open,high,low,close,volume,dt
1633104000000,47368.32,48175.29,47180.14,48021.73,85.169848,2021-10-01 16:00:00+00:00
1633118400000,48031.72,48454.35,47729.71,48141.86,41.133383,2021-10-01 20:00:00+00:00
1633132800000,48141.86,48217.39,47452.07,47501.05,17.409188,2021-10-02 00:00:00+00:00
1633147200000,47501.05,47894.73,47432.44,47734.29,12.565909,2021-10-02 04:00:00+00:00
1633161600000,47734.29,47903.26,47501.61,47670.26,7.52361,2021-10-02 08:00:00+00:00
1633176000000,47666.02,48329.32,47617.84,47842.76,26.816693,2021-10-02 12:00:00+00:00
1633190400000,47810.79,48269.72,47655.51,48246.04,13.386374,2021-10-02 16:00:00+00:00
1633204800000,48254.02,48282.81,47524.98,47673.42,14.760752,2021-10-02 20:00:00+00:00
1633219200000,47652.54,47961.81,47085.02,47908.74,22.33303,2021-10-03 00:00:00+00:00
1633233600000,47916.62,48104.29,47794.11,47878.02,6.662583,2021-10-03 04:00:00+00:00
1633248000000,47913.49,48041.26,47620.58,47990.97,9.138178,2021-10-03 08:00:00+00:00
1633262400000,47961.0,48152.57,47801.73,47897.39,9.183482,2021-10-03 12:00:00+00:00
1633276800000,47893.84,49213.41,47829.42,48827.1,47.680826,2021-10-03 16:00:00+00:00
1633291200000,48792.82,48844.93,47630.44,48193.6,45.456844,2021-10-03 20:00:00+00:00
1633305600000,48188.92,48264.7,47341.69,47530.83,34.278719,2021-10-04 00:00:00+00:00
1633320000000,47457.07,47861.18,47241.68,47848.02,15.606157,2021-10-04 04:00:00+00:00
1633334400000,47816.81,47949.44,47365.07,47587.93,14.108735,2021-10-04 08:00:00+00:00
1633348800000,47549.38,48499.63,46902.4,47768.11,54.011246,2021-10-04 12:00:00+00:00
1633363200000,47743.63,49490.82,47693.02,49371.12,82.734092,2021-10-04 16:00:00+00:00
1633377600000,49394.69,49472.19,48555.97,49209.86,30.65852,2021-10-04 20:00:00+00:00
1633392000000,49209.98,49786.52,49048.35,49265.02,27.49354,2021-10-05 00:00:00+00:00
1633406400000,49308.32,49657.7,49088.23,49500.39,12.646713,2021-10-05 04:00:00+00:00
1633420800000,49500.39,50335.37,49400.0,49884.38,48.864046,2021-10-05 08:00:00+00:00
1633435200000,49865.84,50365.74,49600.01,49777.54,58.711797,2021-10-05 12:00:00+00:00
1633449600000,49807.17,51364.04,49657.72,51180.8,44.83509,2021-10-05 16:00:00+00:00
