ts,open,high,low,close,volume,dt
1661299200000,0.06643,0.06643,0.06481,0.06481,583873.6,2022-08-24 00:00:00+00:00
1661385600000,0.06473,0.06576,0.06473,0.06543,93816.9,2022-08-25 00:00:00+00:00
1661472000000,0.06517,0.0656,0.06168,0.06168,485012.7,2022-08-26 00:00:00+00:00
1661558400000,0.06166,0.06279,0.06134,0.06279,342998.5,2022-08-27 00:00:00+00:00
1661644800000,0.06286,0.06307,0.06159,0.06159,443415.5,2022-08-28 00:00:00+00:00
1661731200000,0.06152,0.06338,0.06106,0.06338,59264.4,2022-08-29 00:00:00+00:00
1661817600000,0.0634,0.06691,0.06294,0.0648,2091022.8,2022-08-30 00:00:00+00:00
1661904000000,0.06465,0.06562,0.06325,0.0634,1675627.1,2022-08-31 00:00:00+00:00
1661990400000,0.06369,0.06369,0.06209,0.06314,469605.6,2022-09-01 00:00:00+00:00
1662076800000,0.0632,0.0634,0.0625,0.0625,237765.8,2022-09-02 00:00:00+00:00
1662163200000,0.0627,0.0631,0.0624,0.0631,73102.8,2022-09-03 00:00:00+00:00
1662249600000,0.06318,0.06338,0.06261,0.06324,170669.6,2022-09-04 00:00:00+00:00
1662336000000,0.06358,0.06358,0.06243,0.06299,79452.1,2022-09-05 00:00:00+00:00
1662422400000,0.06307,0.064,0.06067,0.06092,243545.8,2022-09-06 00:00:00+00:00
1662508800000,0.06074,0.0619,0.06004,0.0619,256101.6,2022-09-07 00:00:00+00:00
1662595200000,0.0618,0.06187,0.06013,0.06111,78209.7,2022-09-08 00:00:00+00:00
1662681600000,0.06141,0.06366,0.06133,0.0634,64740.0,2022-09-09 00:00:00+00:00
1662768000000,0.06316,0.06469,0.06316,0.06469,370303.5,2022-09-10 00:00:00+00:00
1662854400000,0.0646,0.0649,0.06359,0.06418,163941.8,2022-09-11 00:00:00+00:00
1662940800000,0.06436,0.06476,0.0632,0.06371,94411.5,2022-09-12 00:00:00+00:00
1663027200000,0.06394,0.06394,0.06071,0.06071,154187.8,2022-09-13 00:00:00+00:00
1663113600000,0.0606,0.06166,0.0606,0.0616,323119.1,2022-09-14 00:00:00+00:00
