ts,open,high,low,close,volume,dt
1726185600000,0.1437,0.1501,0.1424,0.1475,59001.0,2024-09-13 00:00:00+00:00
1726272000000,0.1479,0.1519,0.1461,0.1493,23729.0,2024-09-14 00:00:00+00:00
1726358400000,0.1472,0.1483,0.1416,0.1416,15048.0,2024-09-15 00:00:00+00:00
1726444800000,0.1409,0.1427,0.1374,0.1374,3416.0,2024-09-16 00:00:00+00:00
1726531200000,0.1368,0.1436,0.1368,0.1414,11565.0,2024-09-17 00:00:00+00:00
1726617600000,0.1401,0.1453,0.1347,0.1453,77100.0,2024-09-18 00:00:00+00:00
1726704000000,0.1469,0.1566,0.1468,0.1536,117011.0,2024-09-19 00:00:00+00:00
1726790400000,0.1536,0.1633,0.1505,0.1598,83641.0,2024-09-20 00:00:00+00:00
1726876800000,0.1606,0.1662,0.1606,0.1662,33534.0,2024-09-21 00:00:00+00:00
1726963200000,0.1648,0.1648,0.1555,0.1583,36087.0,2024-09-22 00:00:00+00:00
1727049600000,0.1598,0.1786,0.1598,0.1752,288190.0,2024-09-23 00:00:00+00:00
1727136000000,0.1734,0.1862,0.1707,0.1861,116718.0,2024-09-24 00:00:00+00:00
1727222400000,0.1864,0.1892,0.173,0.1794,34028.0,2024-09-25 00:00:00+00:00
1727308800000,0.1791,0.1898,0.1749,0.1839,27868.0,2024-09-26 00:00:00+00:00
1727395200000,0.1833,0.193,0.1788,0.1893,35520.0,2024-09-27 00:00:00+00:00
1727481600000,0.1872,0.1905,0.1814,0.1862,19905.0,2024-09-28 00:00:00+00:00
1727568000000,0.1866,0.1926,0.18,0.1878,10332.0,2024-09-29 00:00:00+00:00
1727654400000,0.1894,0.1897,0.1752,0.1752,41314.0,2024-09-30 00:00:00+00:00
1727740800000,0.1762,0.1797,0.1505,0.1536,63762.0,2024-10-01 00:00:00+00:00
1727827200000,0.1587,0.1607,0.151,0.1522,16840.0,2024-10-02 00:00:00+00:00
1727913600000,0.151,0.1537,0.1484,0.1523,11267.0,2024-10-03 00:00:00+00:00
1728000000000,0.1498,0.1599,0.1498,0.1566,27016.0,2024-10-04 00:00:00+00:00
1728086400000,0.1588,0.1611,0.1546,0.1575,28587.0,2024-10-05 00:00:00+00:00
1728172800000,0.1575,0.1651,0.155,0.1639,51571.0,2024-10-06 00:00:00+00:00
1728259200000,0.164,0.1746,0.164,0.1642,70535.0,2024-10-07 00:00:00+00:00
1728345600000,0.1654,0.1674,0.1581,0.1581,50133.0,2024-10-08 00:00:00+00:00
1728432000000,0.1596,0.1602,0.1538,0.1538,31062.0,2024-10-09 00:00:00+00:00
1728518400000,0.1556,0.1573,0.1486,0.1529,55629.0,2024-10-10 00:00:00+00:00
1728604800000,0.1533,0.1627,0.1508,0.161,19111.0,2024-10-11 00:00:00+00:00
1728691200000,0.1611,0.167,0.1609,0.1658,25714.0,2024-10-12 00:00:00+00:00
1728777600000,0.1649,0.1659,0.1584,0.1638,47184.0,2024-10-13 00:00:00+00:00
1728864000000,0.1654,0.1774,0.1615,0.1774,44505.0,2024-10-14 00:00:00+00:00
1728950400000,0.1773,0.1783,0.1675,0.1728,77766.0,2024-10-15 00:00:00+00:00
1729036800000,0.1731,0.1736,0.1641,0.1662,71495.0,2024-10-16 00:00:00+00:00
1729123200000,0.1663,0.1688,0.1619,0.1628,41092.0,2024-10-17 00:00:00+00:00
1729209600000,0.1644,0.171,0.1634,0.1669,36006.0,2024-10-18 00:00:00+00:00
1729296000000,0.1683,0.1705,0.1659,0.1671,13220.0,2024-10-19 00:00:00+00:00
1729382400000,0.1655,0.1787,0.1634,0.1787,31042.0,2024-10-20 00:00:00+00:00
1729468800000,0.1787,0.1787,0.168,0.1695,37283.0,2024-10-21 00:00:00+00:00
1729555200000,0.1698,0.1718,0.164,0.1667,55041.0,2024-10-22 00:00:00+00:00
1729641600000,0.168,0.168,0.1564,0.1607,31165.0,2024-10-23 00:00:00+00:00
1729728000000,0.1608,0.164,0.1594,0.164,28542.0,2024-10-24 00:00:00+00:00
1729814400000,0.163,0.1636,0.1457,0.1512,53512.0,2024-10-25 00:00:00+00:00
1729900800000,0.1502,0.1543,0.1464,0.1502,21365.0,2024-10-26 00:00:00+00:00
1729987200000,0.1503,0.1557,0.1494,0.1531,13200.0,2024-10-27 00:00:00+00:00
1730073600000,0.1555,0.1569,0.1465,0.1551,94183.0,2024-10-28 00:00:00+00:00
1730160000000,0.1551,0.161,0.155,0.1607,78978.0,2024-10-29 00:00:00+00:00
1730246400000,0.1606,0.1606,0.1552,0.1566,25002.0,2024-10-30 00:00:00+00:00
1730332800000,0.1566,0.1566,0.146,0.1486,59890.0,2024-10-31 00:00:00+00:00
1730419200000,0.1486,0.152,0.138,0.1458,72373.0,2024-11-01 00:00:00+00:00
1730505600000,0.1437,0.1463,0.138,0.1433,20562.0,2024-11-02 00:00:00+00:00
1730592000000,0.1432,0.1433,0.1307,0.1354,26980.0,2024-11-03 00:00:00+00:00
1730678400000,0.1365,0.1379,0.1286,0.1286,15735.0,2024-11-04 00:00:00+00:00
1730764800000,0.1314,0.1418,0.128,0.1363,52554.0,2024-11-05 00:00:00+00:00
1730851200000,0.1419,0.1533,0.1409,0.1533,135696.0,2024-11-06 00:00:00+00:00
1730937600000,0.1533,0.1582,0.151,0.1544,39471.0,2024-11-07 00:00:00+00:00
1731024000000,0.1577,0.1621,0.1513,0.1621,82568.0,2024-11-08 00:00:00+00:00
1731110400000,0.1621,0.1707,0.1573,0.1707,46479.0,2024-11-09 00:00:00+00:00
1731196800000,0.1707,0.1835,0.1515,0.1746,109241.0,2024-11-10 00:00:00+00:00
1731283200000,0.1787,0.1986,0.1759,0.1986,264102.0,2024-11-11 00:00:00+00:00
1731369600000,0.1985,0.2085,0.1824,0.1905,202440.0,2024-11-12 00:00:00+00:00
1731456000000,0.1905,0.1947,0.1721,0.1793,709694.0,2024-11-13 00:00:00+00:00
1731542400000,0.1794,0.1854,0.1664,0.17,232070.0,2024-11-14 00:00:00+00:00
1731628800000,0.1728,0.1829,0.1645,0.1808,104271.0,2024-11-15 00:00:00+00:00
1731715200000,0.1833,0.2078,0.1833,0.2052,112493.0,2024-11-16 00:00:00+00:00
1731801600000,0.2065,0.2065,0.1882,0.1901,80977.0,2024-11-17 00:00:00+00:00
1731888000000,0.1912,0.2227,0.1891,0.2178,223463.0,2024-11-18 00:00:00+00:00
1731974400000,0.2178,0.2483,0.2085,0.2316,183732.0,2024-11-19 00:00:00+00:00
1732060800000,0.2316,0.2403,0.2179,0.2244,152418.0,2024-11-20 00:00:00+00:00
1732147200000,0.222,0.2267,0.2105,0.2214,97979.0,2024-11-21 00:00:00+00:00
1732233600000,0.2217,0.2393,0.212,0.2366,307449.0,2024-11-22 00:00:00+00:00
